Aarddistel;1
Grote vossenstaart;1
Wede;2
Grote engelwortel;1
Kleine egelskop;1
Krentenboompje;1
Taxus;2
Laurierwilg;1
Kattendoorn;1
Poppenorchis;2
Rozenfamilie;1
Groot akkerscherm;1
Veelstengelige waterbies;1
Slanke waterkers;1
Kortsteel;1
Ruppia;1
Tweerijige zegge;1
Forez-streepvaren;1
Geelhartje;1
Glad biggenkruid;1
Bosvergeet-mij-nietje;1
Rood guichelheil;1
Vierzadige en Slanke wikke;1
Bastaardsmeerwortel;1
Gele lis;1
Witte waterlelie;1
Ruige klaproos;1
Berberis;1
Ruig x Maarts viooltje;1
Oostenrijkse kers;1
Vlas;2
Vingergras;1
Valse wingerd;1
Paardenzuring;1
Monnikskap;1
Tengere zandmuur;1
Rode paardenkastanje;1
Tijmereprijs;1
Zwarte x Drienervige zegge;1
Lange ereprijs;1
Klein en Rond kaasjeskruid;1
Veldgerst;1
Loos blaasjeskruid;1
Sikkelklaver;1
Oostelijk x Klein kruiskruid;1
Klein vlooienkruid;1
Heidebrem;1
Langstengelig fonteinkruid;1
Veelbloemige roos;1
Zeerus;1
Kievitsbloem;1
Aardaker;1
Kalketrip;1
Dunstaart;2
Ereprijs;1
Stijve wolfsmelk;1
Engels lepelblad;1
Tarwe;2
Balsemwormkruid;2
Huttentut;2
Zevenster;2
Loogkruid;2
Hondstand;2
Zandviooltje;1
Klein kruiskruid;1
Hoornbloem;1
Tandzaad;1
Knolvossenstaart;1
Biesvaren;1
Bochtig look;1
Gierst;1
Wijdvertakte klaver;1
Draadzegge;1
Helmkruid/Toorts;1
Bergerwt;1
Hazelaar;1
Melkeppe;1
Moeraskartelblad;1
Gewone berenklauw;1
Vlotgras;1
Egelskop;1
Kalkraket;2
Aarddistel x Moesdistel;1
Klierkamille;1
Vlakke wolfsklauw;1
Rode kornoelje;1
Tripmadam;1
Priemkruid;2
Klavervreter;1
Slangenwortel;2
Kruipend moerasscherm;1
Kleine bevernel;1
Bolletjeskool;1
Viltzegge;1
Moesdistel/Speerdistel;1
Veelbloemige veldbies s.l.;1
Donderblad;1
Kaneelroos;1
Damastbloem;2
Kleine gele dovenetel;1
Knolribzaad;1
Lepelblad;1
Moeraswederik;1
Bastaard blazenstruik;1
Bleke hemelsleutel;1
Veldlathyrus;1
Beuk;2
Knikkende distel;1
Akkerkool;2
Keizerskaars;1
Hongaarse raket;1
Geelgroene Zegge en Dwergzegge;1
Glansbesnachtschade;1
Vogelkers;1
Kransmuur;2
Besanjelier;2
Rosse vossenstaart;1
Herfstbitterling;1
Westelijke hemlockspar;1
Trosraaigras;1
Clematis;1
Geoorde wilg x Grauwe wilg;1
Steenkruidkers;1
Spiesmelde;1
Scherpkruid;2
Bos-klimopereprijs;1
Dicht havikskruid;1
Gele wikke;1
Klein glidkruid;1
Lisdodde;1
Basterdklaver;1
Echte heemst;1
Drijvende egelskop;1
Zwart tandzaad;1
Walnoot;2
Grote zandkool;1
Knollathyrus;1
Vederesdoorn;1
Hardvrucht;1
Borstelbies;2
Kleine ooievaarsbek;1
Dicht langbaardgras;1
Zwarte en Beklierde nachtschade;1
Schaduwgras;1
Kleinste egelskop;1
Paradijskorrel;1
Koolzaad/Kool;1
Gewoon biggenkruid;1
Gerande en Zilte schijnspurrie;1
Dubbelkelkwinde;1
Hengel;1
Oranje havikskruid x Muizenoor;1
Tweestijlige meidoorn;1
Liggende ganzenvoet;1
Gekield sterrenkroos;1
Blonde egelskop;1
Glidkruid;1
Kluwenhoornbloem;1
Kleine egelskop/Kleinste egelskop;1
Boszegge;1
Deutzia;1
Kaal stofzaad;1
Akkerklaver;1
Melkkruid;2
Duitse dot;1
Kanariegras;1
Knikkend nagelkruid;1
Sierlijke vetmuur;1
Kleine sneeuwroem;1
