Wanzenorchis;1
Hahnenfusszähnlicher Igelschlauch;1
Basilikum;1
Giftbeere (G);1
Grasplatterbse;1
Fieberklee, Bitterklee;1
Grosse Fetthenne;1
Riesentanne;1
Luzerne;1
Stumpffrüchtiger Wasserstern;1
Filzästige Weide;1
Schneebeere (G);1
Kleines Laichkraut;1
Kugeldistel (G);1
Gemeiner Wundklee;1
Sommeradonis;1
Ludolphsrohr;1
Tannenwedel (G);1
Grosse Knorpelmöhre;1
Algenfarn (G);1
Weinrose;1
Gestrecktes Fingerkraut;1
Berglungenkraut;1
Dünnschwanz (G);1
Wilder Reis;1
Schwarzerle;1
Sandstrohblume;1
Waldrebe (G);1
Lössackerbinse;1
Sommerbitterling;1
Gartensauerampfer;1
Mais;1
Sumpfdotterblume;1
Sandkraut (G);1
Glanzgras (G);1
Zaunwicke;1
Krebsschere (G);1
Amerikanischer Holunder;1
Grüngelbe Segge;1
Andorn (G);1
Mahonie (G);1
Wolliges Honiggras;1
Gauklerblume (G);1
Malcolmie;1
Wasserbraunwurz;1
Nachtkerze (G);1
Fahlgelbe Ochsenzunge;1
Übersehene Miere;1
Fliederspeer;1
Barbarakraut (G);1
Efeublättrige Moorglöckchen;1
Borretsch;1
Blasenstrauch;1
Kopfsalat;1
Peletiers Habichtskraut;1
Krähenfusstraubenkraut;1
Niederliegende Rauke;1
Strandhafer (G);1
Ährige Rapunzel;1
Froschbiss;1
Studentenblume (G);1
Rossminze;1
Lungenkraut (G);1
Grauer Wanzensame;1
Honiggras (G);1
Strandling (G);1
Ackerfilzkraut;1
Zweiknotiger Krähenfuss;1
Kleines Immergrün;1
Stechpalme (G);1
Wirbeldost (G);1
Dünenknöterich;1
Dünnährige Segge;1
Ackersenf;1
Schwarzkohl;1
Meirich (G);1
Deutscher Enzian;1
Scharte (G);1
Roter Zahntrost;1
Fingerkraut (G);1
Venushaar (G);1
Linse;1
Rundblättriger Storchschnabel;1
Schmalblättrige Wasserpest;1
Europäische Lärche;1
Wasserampfer;1
Ackerrittersporn;1
Frühlingsadonis;1
Hemlocktanne (G);1
Ochsenzunge (G);1
Minze (G);1
Straussgilbweiderich;1
Grossblütige Wicke;1
Rote Schuppenmiere;1
Bitteres Schaumkraut;1
Bitterling (G);1
Weizen x Roggen;1
Hohlsame (G);1
Erbse (G);1
Dreizahn (G);1
Kleinfrüchtige Segge;1
Grosser Bocksbart;1
Roggen (G);1
Schwingel x Federschwingel (G);1
Gewöhnliche Pechnelke;1
Tripmadam;1
Quendelblättrige Kreuzblume;1
Palermer Laichkraut;1
Kleinblütiges Knopfkraut;1
Schwanenblume;1
Wachsgagel;1
Zwiebelorchis;1
Büscheliger Salzschwaden;1
Rotes Waldvöglein;1
Langblättriges Waldvöglein;1
Langblättriges Laichkraut;1
Rainkohl (G);1
Klappertopf (G);1
Honigklee (G);1
Hundszahngras (G);1
Porst (G);1
Feldwermut;1
Kartäusernelke;1
Paprika (G);1
Flachs;1
Scharfe Wolfsmilch;1
Einorchis;1
Vergissmeinnicht (G);1
Gartenkerbel;1
Lämmersalat;1
Ufersegge;2
Kartoffelrose;1
Gemeiner Wasserstern;1
Zwergschneckenklee;1
Silbergras (G);1
Behaarter Ginster;1
Dichtblütiger Salzschwaden;1
Stengelumfassendes Habichtskraut;1
Grünliche Waldhyazinthe;1
Scharfkantiges Johanniskraut;1
Beinwell (G);1
Kantenhartheu;1
Fichtenspargel (G);1
Bibernelle (G);1
Sichelklee + Luzerne;1
Erle (G);1
Drüsiges Zahntrost;1
Carolina-Algenfarn;1
Schwimmlöffel;1
Behaartes Liebesgras;1
Schneide (G);1
Sommerwendelähre;1
Hornblatt (G);1
Feldwitwenblume;1
Tollkirsche;1
Zimthimbeere;1
Nestwurz;1
Lacksenf (G);1
Ohnsporn;1
Viermänniges Hornkraut;1
Sumpfschafgarbe;1
Purpurorchis;1
Dornmelde (G);1
Schwimmendes Laichkraut;1
Quecke (G);1
Wiesenlieschgras;1
Übersehene Kresse;1
Stengelumfassendes Täschelkraut;1
Christophskraut (G);1
Korallenwurz;1
Traubengamander;1
Teichsimse (G);1
Lanzettblättriges Weidenröschen;1
Tausendblatt (G);1
Gezähntes Rapünzchen;1
Goldklee;1
Dickfaden;1
Geflecktes Knabenkraut;1
Ackerminze;1
Bleiche Segge;1
Sumpfplatterbse;1
Müllers Stendelwurz;1
Sumpfkreuzkraut;1
