;75625
1305915;1
13059177;1
1305959;1
1305972;1
13060;1
13060407;1
1306157;1
13061776;1
1306198;1
13062226;1
1306329;1
13064208;1
1306423;1
130648722;1
13065004;1
13065180;1
1306524;1
13066392;1
1306717;1
13067867;1
1306801;1
13068071;1
1306815;1
13068186;1
130683;1
13068903;1
13069037;1
13069330;1
1307027;1
1307068;1
1307083;1
1307117;1
13071180;1
1307261;1
13072971;1
13073;1
13073644;1
13074267;1
13074989;1
13075001;1
13075294;1
13075524;1
13075854;1
13076406;1
130766;4
1307779;1
1307780;1
13077888;1
13077900;4
13079153;1
13079769;1
13080381;1
13080498;1
1308073;1
13081141;1
1308149;1
13081640;1
1308167;1
1308198;1
13082002;1
130824074;1
13082852;1
1308294;1
13083;1
1308300;1
1308309;1
1308459;1
13085303;1
1308538;1
1308541;1
13085620;1
13085936;1
13086634;1
1308669;1
1308728;1
1308740;1
1308751;1
1308781;1
1308813;1
1308837;1
13089036;1
1308943;1
1308955;1
1308983;1
13090192;1
1309034;1
13090592;1
1309077;1
13090908;1
13091288;1
13091308;1
13091725;1
13092258;1
1309249;1
13092581;1
1309262;1
13092847;1
130931;1
1309340;1
13093560;1
13093988;1
1309452;1
13094936;1
13094964;1
13095107;1
1309748;1
13097994;1
13098604;1
13098760;1
13099;1
13100;1
1310021;1
1310067;1
13101520;1
1310154;1
1310190;1
1310205;1
13102125;1
131024;2
1310315;1
13103317;1
13103719;2
1310474;1
1310512;1
13105452;1
1310550;1
13106;2
13106940;1
1310723;1
13108088;1
13108244;1
13108396;1
13108615;1
1310892;1
1310912;1
13109350;1
13109380;1
131094072;1
1310991;1
13110828;1
13110982;1
131111;1
13111338;1
13111343;1
1311207;1
13112312;1
1311314;1
13113185;1
13113236;1
13113363;1
13113669;1
1311387;1
13114;1
13114106;1
13114116;1
1311721;1
13117527;1
13117532;1
1311761;1
13118;2
131185;1
13119;1
13119355;1
13119744;1
13120275;1
1312031;1
1312161;1
1312203;1
13122712;1
13122772;1
1312298;1
13122980;1
1312304;1
1312317;1
1312411;1
13124472;1
13124739;2
13125273;1
13125899;1
1312820;1
1312843;1
13128447;1
13128632;1
13129964;1
1313017;1
13130215;1
13130828;1
13131616;1
131317788;1
13132;1
13132028;1
13132411;1
1313299;1
1313301;1
1313329;1
13133404;1
13134;1
13134180;1
1313440;1
13134904;1
13135323;1
13135891;1
1313596;1
1313652;1
131368;1
13137874;1
13138;1
13138313;1
13139612;1
1313989;1
13140256;1
13142536;1
1314270;1
13142757;1
1314327;1
13144080;1
13144225;1
13145596;1
13146062;1
13146212;1
1314631;1
13146388;1
1314652;1
13146740;1
13146776;1
13146852;1
131469322;1
13147122;1
13147760;1
1314818;1
13149575;1
1315010;1
13150567;1
1315110;1
1315114;1
1315162;2
13151909;1
1315279;1
13155143;1
13155615;1
131559558;1
1315618;1
1315649;1
1315653;1
13156593;2
13157115;1
1315801;1
1315830;1
1315846;1
131589;1
13159;1
13159428;1
13159923;1
13160278;2
13160284;1
13160598;1
13160744;1
1316099;1
13161820;1
13162253;1
13163036;1
13163795;1
13164255;1
1316487;1
13165;1
131651;1
13165285;1
13165332;1
1316702;1
13167464;1
1316759;1
13167748;1
13168150;1
13168161;1
13168350;1
13168534;1
13168933;1
1316903;1
13169058;1
13169578;1
13169666;1
13170;1
13170190;1
13170695;1
1317081;1
13171;1
13171810;1
131719;1
1317242;1
13172908;1
1317396;1
13173978;1
13176294;1
13176546;1
13176969;1
1317698;1
13177012;1
13178;1
13178808;1
13179415;1
1317955;1
13179868;1
13179884;1
13180124;1
1318037;1
1318069;1
13181652;1
131822;1
13182722;1
13183;1
13183488;1
13183622;1
13184;1
1318435;1
13184488;1
1318522;1
13185453;1
13185454;1
13185493;1
13185860;1
131859;1
13186284;1
1318721;1
1318766;1
1318799;1
13188;1
13188072;1
13189660;1
13189898;1
13190;1
13190280;1
13190464;1
1319051;1
13190612;1
1319084;1
13191;1
13192140;1
13192306;1
13193419;1
1319364;1
1319372;1
13193840;1
13194;1
13194155;1
13194333;1
13194412;1
13194486;1
1319510;1
13195292;1
1319562;2
13195780;1
13195786;1
1319580;1
13196224;1
13196230;1
13196281;1
1319632;1
1319642;1
13196898;1
13197033;1
13198;1
13199760;1
13200154;1
13201;1
1320104;1
13201121;2
13202;1
132020188;1
1320418;1
13204267;1
13204447;1
1320446;1
13204880;1
13205202;1
1320553;1
13205666;1
13205792;1
1320644;1
1320670;1
13207110;1
13207128;1
132080;1
13208012;1
13208232;1
13208399;1
1320941;1
1321014;1
13210290;1
132108;1
13211;1
13211022;1
13211088;1
13211676;1
1321236;1
132124048;1
1321244;1
1321249;1
1321290;1
13213;1
1321350;1
132137;1
13214382;1
1321496;1
13215;1
1321503;1
1321510;1
13215306;1
13215592;1
13215820;1
13215948;1
1321622;1
13217732;1
13217890;1
13218739;1
13219;1
1321904;1
1321907;1
1321923;1
1321991;1
13220004;1
1322035;1
13220408;1
1322055;1
1322056;1
13220776;1
1322114;1
1322215;1
13223481;1
132236;1
13223940;1
13224041;1
1322421;1
13225623;1
13225725;1
1322596;1
13226964;1
1322790;1
1322825;1
1322850;1
1322870;1
13228892;1
13229;1
13229329;1
1323045;1
13230558;1
1323065;1
13231312;1
13231964;1
13232;1
13232962;1
1323434;1
13234364;1
1323515;1
1323524;2
1323600;1
1323649;1
13237908;1
1323838;1
13238598;1
13239584;1
132395900;1
13239624;1
13240100;1
1324117;1
1324187;1
1324264;1
1324266;1
13243262;1
132444844;1
13245068;1
13245098;1
1324525;2
132459;1
13246408;1
13246428;1
13246534;1
13246650;1
13247;1
1324726;1
13247961;1
1324801;1
13248580;1
132489;1
1324902;1
13249916;1
13249980;1
13250196;1
13250236;1
1325040;1
13250833;1
13251148;1
13251224;1
13251724;1
13251828;1
13252268;1
13252288;1
13252620;1
13253616;1
13254510;1
13254742;2
1325485;1
1325540;1
13256248;1
13256269;1
1325663;1
13256648;1
13257296;1
13258364;1
13258427;1
1325925;1
13260;1
13260296;1
13260875;1
13260986;1
13261;1
13261054;1
1326138;1
1326139;1
13261928;1
13261970;1
13262292;1
13263004;1
13263934;1
13264014;1
1326461;1
13264822;1
1326509;1
13265468;1
1326575;1
13267117;1
13267120;1
13267763;1
1326785;1
1326789;1
13268134;1
13268156;1
13268215;1
13269;1
13269300;1
13269464;1
1326957;1
13270044;1
13270162;1
13270239;1
1327066;1
13270820;1
1327107;1
13271458;1
1327148;1
1327163;1
13271800;1
13271816;1
1327186;1
1327282;1
13273288;1
13273554;1
13273624;1
1327391;1
13274;1
13274342;1
13274483;1
1327562;1
1327574;1
13277631;1
13277988;1
13278198;1
1327963;1
13279686;1
1327971;1
13279717;1
13279791;1
13279920;1
13280642;1
1328128;1
13281320;1
1328133;1
13281411;1
13281527;1
13281552;1
13282072;1
13283316;1
13283476;1
1328352;1
1328390;1
13284209;1
13284288;1
13284644;1
1328531;1
13285354;1
1328536;1
13285744;1
13286700;1
13287274;1
13287726;1
1328782;1
1328786;1
13288548;1
13288550;1
13288614;1
132889272;1
1328896;1
13288992;1
13289416;1
1328962;1
1329101;1
13291164;1
13291348;1
13291636;1
13291718;1
1329181;1
13291968;1
13292532;1
13292924;1
1329368;1
1329379;1
1329431;1
13294315;1
13294452;1
13294668;1
13294972;1
1329545;1
13295964;1
1329598;1
13296953;1
13297446;1
13297456;1
1329789;1
13298602;1
13298715;1
13299056;1
13299224;1
13299721;1
13299803;1
13301012;1
13301538;1
13301772;1
1330182;1
13302120;1
13303;1
13303015;1
13303444;1
1330394;1
13303960;1
13304004;1
13304132;1
1330432;1
13305310;1
13305658;1
13307143;1
1330729;1
1330757;1
1330765;1
13307703;1
13307716;1
13308188;1
1330860;1
13308830;1
13310;2
13310342;1
13310592;1
13310690;1
13310992;1
13311016;1
13311623;1
1331217;1
13312453;1
13313050;1
13313140;1
1331333;1
13313622;1
13313815;1
13314090;1
133145;1
1331504;1
13315827;1
13316545;1
13317660;1
13317817;1
1331806;1
13318291;1
13318980;1
13319732;1
13320252;1
1332177;1
1332250;1
13322738;1
13323512;1
1332388;1
1332401;1
13324604;1
13325;1
1332518;1
1332526;1
1332552;1
13325550;1
1332568;1
13326068;1
13326639;1
13327564;1
1332763;1
13328444;1
13328992;1
1332937;1
13329443;1
13329608;1
13330244;1
13330312;1
13330592;1
1333117;1
133312;1
1333127;1
1333158;1
1333170;1
13331996;1
1333235;1
13332737;1
13333127;1
1333380;1
13334;1
1333400;1
13334064;1
1333410;1
13334625;1
13334799;1
13335535;1
13336352;1
13336528;1
13336724;1
13337;1
13337768;1
13337772;14
1333883;1
13339746;1
13340132;1
13340763;1
1334120;1
13341622;1
13341643;1
1334200;1
13342104;1
13342380;1
13342494;1
1334252;1
13342712;1
1334291;1
13343000;1
1334344;1
1334354;1
1334382;1
13343834;1
1334448;1
13344759;1
13345360;1
13345459;1
1334555;1
13345723;1
13346529;1
13346844;1
13347363;1
1334751;1
1334772;1
1334788;1
1334836;1
1334942;1
1334965;1
1334977;1
13349820;1
1334988;1
13349932;1
1335237;1
1335467;1
1335533;1
1335575;1
13356;1
1335619;1
1335655;1
13356928;1
13357080;1
13358143;1
13358746;1
1335901;1
13359484;1
13360176;5
1336043;1
13361;1
13361548;1
13362577;1
13362997;1
133633628;1
133635040;1
1336398;1
13364036;2
1336518;1
133654208;1
13365866;1
1336721;1
13367320;1
13367745;1
13368374;1
1336845;1
13368471;1
13368676;1
1336934;1
13369455;1
13369594;1
1337012;1
13371;1
13371235;1
1337184;1
13372;1
13372210;1
1337225;1
13372831;1
13373428;1
1337399;1
13374494;1
1337459;1
13374613;1
13375;1
133751;1
13375965;1
13376;1
13377461;1
13377492;1
133775;1
13377514;1
13377681;1
13378407;1
13378636;1
133790320;1
13379405;1
13379805;1
13379946;1
1338002;1
13380052;1
1338076;1
13380816;1
13381338;1
13381524;1
1338153;1
13382237;1
13382580;2
13382792;1
13382909;1
13383129;1
13383600;1
1338385;1
13384729;1
13385076;1
13385300;1
1338560;1
1338617;1
13386201;1
13386292;1
13386364;1
1338696;1
13387203;1
1338727;1
13387341;1
13387367;1
13387506;1
13387858;1
13388342;1
13388347;1
1338847;1
13389112;1
13389260;1
1338928;1
1338945;1
13390054;1
1339071;1
13391925;1
13392188;1
1339242;1
13392478;1
1339261;1
1339296;1
1339336;1
13393368;1
1339362;1
1339367;1
13393944;1
13394136;1
13394614;1
1339469;1
1339502;1
1339518;1
13395342;1
13395774;2
13395884;1
13395892;8
13395989;1
13396;1
13396970;1
13397816;1
1339807;1
13398179;1
1339827;1
1339841;1
13398692;1
13399414;1
1339955;1
13399976;1
1340009;1
1340094;1
1340125;1
13401304;1
1340136;1
13401510;1
13401690;1
1340321;1
13403252;1
13403830;1
1340429;1
13404796;1
13404944;1
13405135;1
13406340;1
13406632;1
13407089;1
134071;1
13407124;1
13407580;1
1340795;1
13408002;1
1340808;1
13408452;1
13408844;1
13409076;1
13409084;29
13409492;1
13409955;1
13410028;1
13410140;1
13410584;1
13411844;1
1341227;1
13412983;1
13413520;1
134138776;1
134141;1
1341423;1
13414450;1
13414462;1
1341462;1
13415364;1
134154;1
13415949;1
13416;1
13416321;1
13417166;1
1341795;1
13418309;1
13418356;3
1341896;1
13420104;1
13420174;1
1342064;1
13420832;1
13421504;1
13421556;1
13421887;1
1342227;1
13422359;1
1342273;1
13422976;1
13423019;1
1342326;1
1342332;1
13423630;1
134238;1
13423924;1
1342403;1
13424547;2
13424613;1
13424849;1
13424908;1
13425576;1
13426294;1
1342708;1
1342745;1
13427756;1
1342795;1
13428;1
13428220;1
1342894;1
1342921;1
1342990;1
13430211;1
13430743;1
13431625;1
1343219;1
13433106;1
13433448;1
1343354;1
1343360;1
13434358;1
13434702;1
1343623;1
13436440;1
1343680;1
1343705;1
1343706;1
13437608;1
1343790;1
13437938;1
13438060;1
13440;2
134413;1
13441342;1
13441881;1
1344260;1
13442868;1
13443357;1
1344396;1
13444708;1
1344471;1
13444967;1
13445297;1
13445388;1
13446;1
13446119;1
13446491;1
13447576;1
13447634;1
13447664;1
1344810;1
1344812;1
13448226;2
13448242;1
1344838;1
13448892;1
13449184;1
13449276;1
13451366;1
1345172;1
134520;2
13452016;1
13452052;1
13452063;1
13452126;1
13452543;1
13452596;1
13452716;1
13454244;1
1345532;1
13455396;1
13455456;1
1345562;1
13455652;1
1345571;1
13455852;1
13455925;1
13456196;1
13456820;1
1345724;1
13457443;1
1345762;1
1345778;1
1345797;1
13458232;1
1345836;1
13459939;1
1346064;1
1346076;1
13460850;1
1346128;2
13461284;1
13461436;1
13461855;1
1346215;1
13462327;1
1346361;1
1346373;1
13464020;1
13464295;1
1346434;1
13464344;1
13465;1
134654;1
1346552;1
1346638;1
13466768;1
13467;2
13467242;1
13467512;1
13468356;1
1346847;1
13469158;1
13469546;1
1346981;1
13469823;1
1347073;1
1347101;1
13471276;1
13471948;1
13472;1
13472321;1
13472612;1
134728154;1
13473124;1
13473216;1
13473267;1
13473986;1
13475656;1
1347599;1
1347610;1
13476248;1
13476358;1
13476486;1
1347693;1
13476944;1
13476972;1
13477577;1
13478799;1
13479;1
1347956;1
1347975;1
13479999;1
1348005;1
1348016;1
1348036;1
1348038;1
13482528;1
1348268;1
13482816;1
134832192;1
13484051;1
134854;1
13485978;1
1348662;1
13487165;1
13487725;2
13488547;1
1348894;1
13489;1
134890524;1
1348909;1
13489295;1
13489583;2
1348994;1
13490060;1
13490885;1
1349193;1
13492329;1
13493;1
13493275;1
13493345;1
1349382;1
13494;1
1349411;1
1349451;1
13495244;1
1349531;1
1349552;1
13495547;1
134956144;1
13495697;1
13495893;1
13496;1
13496017;1
1349611;1
13497;1
1349732;1
1349751;1
13497556;1
1349832;1
1349952;1
13499568;1
1350006;1
13500078;1
13502266;1
13502350;1
1350251;1
13502714;1
1350277;1
13503;1
13503103;1
13503196;1
1350363;1
13504312;1
1350432;1
1350527;1
13505538;1
13505758;2
13505812;1
13505969;1
1350608;1
1350661;1
1350690;1
13507;1
13507140;1
13507305;1
1350760;1
1350770;1
13508;1
1350903;1
13509061;1
13509178;1
13509560;1
1350991;1
13510;1
13510038;1
1351049;1
13512068;1
135123528;1
135124;1
13512762;1
135132;1
1351323;1
13513372;1
13513705;1
13514516;1
13515082;1
13515504;1
13516142;1
1351669;1
13517052;1
13517150;1
13517386;1
13517723;1
1351799;1
13518209;1
13519093;1
1351912;1
13519718;1
13519800;1
13520;1
1352045;1
1352156;1
1352221;1
13522290;1
13522460;1
1352283;1
13523005;1
1352326;1
13523590;1
13523818;1
13524;1
1352406;1
13524083;1
13524260;1
1352485;1
13525040;2
1352565;1
1352572;1
1352633;1
13526833;1
13526914;1
135274;1
13527805;1
13527813;1
1352802;1
13529020;1
1352912;1
13531076;1
1353119;1
13531197;1
1353203;1
13532382;1
13532501;1
13532827;1
1353286;1
13533047;1
1353360;1
13533876;1
1353473;1
1353479;1
1353532;1
1353550;1
13535542;1
13536;1
1353789;1
1353808;1
13538384;1
13538908;1
1353921;1
13539352;1
13539599;1
13539963;1
13539981;1
135406;5
1354073;1
13540748;1
13540846;1
13540883;1
13541337;1
1354151;1
1354231;1
13542524;1
13543156;1
1354355;1
1354362;1
1354387;1
1354405;1
13544412;1
13544556;1
13544647;2
13545428;2
1354651;1
1354690;1
135470;1
13547389;1
13547615;1
13547639;1
13547697;1
1354774;1
1354853;1
1354872;1
1354895;1
13549;1
13550;1
13550316;1
135507;2
1355080;1
1355081;1
1355123;1
13551471;1
1355163;1
1355242;1
13553329;1
13553351;1
1355414;1
13554200;1
1355444;1
13554618;1
13555;1
13555005;1
1355603;1
13556668;1
13556763;1
135571836;1
13557372;1
13557789;1
13557943;1
135584;1
135588;1
135591;2
13559144;1
13559352;1
13560164;1
13561240;1
13561401;1
1356144;1
13561447;1
13561918;1
1356246;1
1356285;1
13564398;1
13564456;1
13565233;1
13565275;1
13565580;1
13565698;1
13566048;1
1356616;1
13566432;1
1356695;1
13567;1
13567155;1
13568536;1
1356856;2
13568767;1
13569752;1
1357074;1
1357080;1
1357145;1
13571656;1
13571768;1
13571773;1
13572;1
1357202;1
13573201;1
13574082;1
13574408;1
13574990;1
1357500;1
13575123;1
1357571;1
13576929;1
1357732;1
1357742;1
13578091;1
13578208;1
13578808;1
1357902;1
1357971;1
13579908;1
13580032;1
1358031;1
13580504;1
13580549;1
1358073;1
13581;2
13581213;1
13581311;1
1358142;1
13581554;1
1358185;1
1358332;1
1358403;1
13584192;1
13584290;1
1358434;1
13584357;1
13584783;1
1358551;1
13585824;1
13585864;1
13586890;1
1358724;1
13587286;1
13587444;1
1358755;1
13587877;1
13587984;1
1358892;1
13589520;1
13589537;1
1358988;1
13590;2
13590460;1
1359052;1
1359181;1
13591833;1
13592072;1
13592234;1
1359309;1
13593120;1
1359337;1
13593380;1
13594;1
135946;2
13595357;1
13595615;1
13595940;1
1359613;1
13596222;1
13596544;1
13596596;1
13596655;1
1359719;1
13597230;1
13597264;1
135975404;1
13597714;1
13598;1
13599;1
13599024;1
13599477;1
1359949;1
1359962;1
13600138;1
1360024;1
13600675;1
136014;2
13601475;1
136019;2
136034;1
1360358;1
13603766;1
1360382;1
13603836;1
13603899;1
1360423;1
1360471;1
1360490;1
13605204;1
13606044;1
1360613;1
13606321;1
1360660;1
13607086;1
13608146;1
13609027;1
1360925;1
1361069;1
13611192;1
136113;1
13611405;1
13612;1
13612394;1
13612692;1
1361301;1
13613673;1
13615;1
13615038;1
13615074;1
1361545;1
13615530;1
13615704;1
13616020;1
1361622;1
1361624;1
13616370;1
136163808;1
13616974;1
13618;2
13618607;1
13619;1
13619159;1
1361954;1
13619663;1
136204;3
1362048;1
13621;1
1362119;1
13621208;1
1362170;1
13622280;1
13622416;1
1362407;1
1362463;1
1362486;1
13625;1
1362628;1
1362690;1
13627;1
13627337;1
1362769;1
13628;1
13628179;1
1362941;1
13629672;1
13630383;1
1363089;1
13631020;1
1363164;2
1363270;1
1363284;1
136330;1
136332;4
1363323;1
1363345;1
1363419;1
13634212;1
1363443;1
13634635;1
13634891;1
13635842;1
1363592;1
136360112;1
1363627;1
1363637;1
13637050;1
13637237;1
13637296;1
