;1980
2025-06-16 15:24:07.803454;1
2025-06-16 15:27:28.902683;1
2025-06-16 15:55:59.150127;3
2025-06-16 15:56:28.631891;3
2025-06-16 15:57:02.613755;1
2025-06-16 16:04:17.223152;2
2025-06-16 16:06:53.756527;1
2025-06-16 16:06:53.857676;1
2025-06-16 16:06:53.873808;1
2025-06-16 16:06:53.899741;1
2025-06-16 16:06:53.924543;1
2025-06-16 16:06:53.942016;1
2025-06-16 16:06:53.959682;1
2025-06-16 16:06:53.981145;1
2025-06-16 16:06:54.001475;1
2025-06-16 16:06:54.023656;1
2025-06-16 16:06:54.047359;1
2025-06-16 16:06:54.068263;1
2025-06-16 16:06:54.087151;1
2025-06-16 16:06:54.107397;1
2025-06-16 16:06:54.126374;1
2025-06-16 16:06:54.144759;1
2025-06-16 16:06:54.163381;1
2025-06-16 16:06:54.18358;1
2025-06-16 16:06:54.202067;1
2025-06-16 16:06:54.227379;1
2025-06-16 16:06:54.243808;1
2025-06-16 16:06:54.262054;1
2025-06-16 16:06:54.279972;1
2025-06-16 16:06:54.297894;1
2025-06-16 16:06:54.314966;1
2025-06-16 16:06:54.33197;1
2025-06-16 16:06:54.349025;1
2025-06-16 16:06:54.372466;1
2025-06-16 16:06:54.391983;1
2025-06-16 16:06:54.409294;1
2025-06-16 16:06:54.427014;1
2025-06-16 16:06:54.446711;1
2025-06-16 16:06:54.471252;1
2025-06-16 16:06:54.493873;1
2025-06-16 16:06:54.521445;1
2025-06-16 16:06:54.549371;1
2025-06-16 16:06:54.579456;1
2025-06-16 16:06:54.60672;1
2025-06-16 16:06:54.634585;1
2025-06-16 16:06:54.662276;1
2025-06-16 16:06:54.689375;1
2025-06-16 16:06:54.714209;1
2025-06-16 16:06:54.739588;1
2025-06-16 16:06:54.766067;1
2025-06-16 16:06:54.794014;1
2025-06-16 16:06:54.821007;1
2025-06-16 16:06:54.848278;1
2025-06-16 16:06:54.876512;1
2025-06-16 16:06:54.903704;1
2025-06-16 16:06:54.931945;1
2025-06-16 16:06:54.959748;1
2025-06-16 16:06:54.985484;1
2025-06-16 16:06:55.012572;1
2025-06-16 16:06:55.040631;1
2025-06-16 16:06:55.069807;1
2025-06-16 16:06:55.097108;1
2025-06-16 16:06:55.124471;1
2025-06-16 16:06:55.150856;1
2025-06-16 16:06:55.174517;1
2025-06-16 16:06:55.191246;1
2025-06-16 16:06:55.208;1
2025-06-16 16:06:55.234729;1
2025-06-16 16:06:55.25298;1
2025-06-16 16:06:55.269444;1
2025-06-16 16:06:55.28701;1
2025-06-16 16:07:52.0838;1
2025-06-16 16:07:52.129011;1
2025-06-16 16:07:52.148889;1
2025-06-16 16:07:52.189596;1
2025-06-16 16:07:52.21207;1
2025-06-16 16:07:52.240038;1
2025-06-20 16:06:38.003313;1
2025-06-20 16:06:47.808087;2
2025-06-25 10:07:07.833744;1
2025-06-25 10:12:32.20028;1
2025-06-25 10:22:17.239549;1
2025-06-25 10:44:35.232453;1
2025-06-26 15:52:01.47615;1
2025-06-30 13:11:24.957293;1
2025-06-30 13:18:03.830494;1
2025-07-02 14:15:15.778574;1
2025-07-07 09:18:43.255576;1
2025-07-07 09:19:09.457804;1
2025-07-07 10:02:13.976887;1
2025-07-07 10:05:23.123942;1
2025-07-07 10:08:20.36461;1
2025-07-07 10:12:16.426037;1
2025-07-07 10:14:49.943662;1
2025-07-07 10:17:12.884453;1
2025-07-07 10:24:15.374952;1
2025-07-07 10:34:14.930942;1
2025-07-07 10:48:47.913373;1
2025-07-07 10:52:34.668581;1
2025-07-07 10:56:33.207758;1
2025-07-07 10:57:00.191379;1
2025-07-07 11:07:34.253653;1
2025-07-07 11:10:30.690256;1
2025-07-07 11:12:05.482683;2
2025-07-07 11:12:17.41364;2
2025-07-07 11:12:59.69797;1
