Loenen;2
Loman;1
Loo, van het;132
Loon, van;2
Lorijn, de;6
Loring;2
Louwe Kooijmans;11
Lucassen;11
Lumens;1
Lute;2
Luys;79
M.J.J. van Son;2
MACHIELS;5
MANSSEN;2
MENSCH, VAN;1
MEZGER;43
MILLIKOWSKI;1
MOELANDS;2
MOST VAN DER;5
MUG Ingenieursbureau BV;183
MUSCH;60
MUSEUM DEN TEMPEL;1
MUSEUM SCHOKLAND;2
MUSEUM/OUDHEIDKAMER;1
Magdalijns;1
Maijer;2
Makkink;2
Mans;313
Marinelli;21
Mark, van der;8
Mars;1
Martens;1
Mathijssen;1
Mathot;1
Mauro;2
Meerts;1
Mees;1
Meeuwissen;1
Meffert;2
Meijden, van der;1
Meijel, van;1
Meijer;14
Meijers;1
Meijlink;1
Melis;2
Mengerink;1
Mentink;1
Mergor in Mosam;12
Meulenberg;4
Meurs, van;3
Meuwissen;1
Michels;1
Miedema;7
Mijle Meijer, van der;1
Milieudienst Zuidoost Utrecht;1
Milojkovic;2
Ministerie van Defensie;2
Ministerie van Economische Zaken;1
Ministerie van L.N.V.;1
Mocking;1
Modderkolk;40
Modderman;70
Moerman;1
Moermond;1
Mol;3
Molema;10
Molen, van der;9
Molenaar;6
Mom;98
Mooij;1
Moonen;24
Mooren;39
Moors;6
Moree;4
Mosk;1
Mostert;1
Mourik Groot-Ammers B.V.;1
Mulder;4
Muller;3
Murray;3
Museumhuis Groningen;1
Mutsaers;14
NEIJENHUIS;5
NEWELL;1
Naalden;1
Nachenius;1
Naenen,;31
Nakken;1
Nales;3
Natte;1
Nederlands Instituut voor scheeps- /onderwaterarcheologie;7
Nederlandse Aardolie Maatschappij BV;1
Nederlandse Gasunie;1
Nederlandse Heide Maatschappij;1
Nederlandse Jeugdbond ter Bestudering van de Geschiedenis;2
Nederlandse Kastelenstichting;4
Neef, J.A.;1
Nelissen;1
Nes, de;1
Netten;1
Niekus;9
Niet van toepassing;8
Nieuwenhuize;1
Nieuwenhuizen;1
Nieuwhof;5
Nijdam;22
Nijnatten, van;1
Nijsen;1
Nijssen;1
Nistelrooij, van;1
Nobel;17
Nollen;1
Noordam;18
Nooren;9
Norde;1
Nunen, van;1
ODE;3
OELE;8
OFFERMAN-HEYKENS;1
OUDHEIDKAMER TWENTE;2
Offerman;2
Offermans;29
Okel;53
Olivier;150
Olthoff;1
Ommeren, van;1
Onbekend;11045
Onderwatersportvereniging Nekton/Shadow Diving;2
Ooijevaar;25
Oomen;4
Oonk;1
Oosten, van;4
Oosterhout, van;1
Oostrom;2
Oostveen-Bonnema, van;1
Opdebeeck;2
Oppenheimer;1
Oranjewoud BV;238
Os, van;1
Otterdijk, van;1
Oud Aalsmeer, werkgroep Archeologie;4
Oude Rengerink;26
Oudheidkundige Vereniging Bleiswijk;1
Overtveld;2
P. v/d Vijver;1
PELDERS;3
POPPING;5
POULS;3
PRINS;1
PROJECTGROEP ARCHEOLOGIE BETUWEROUTE;1
PROVINCIAAL MUSEUM DRENTHE/DRENTS MUSEUM;277
PROVINCIAAL MUSEUM FRIESLAND/FRIES MUSEUM;9
PROVINCIAAL MUSEUM KAM;3
PROVINCIAAL UTRECHTS GENOOTSCHAP;1
Paashuis;1
Panhuysen;2
Parlevliet;1
Particulier;20172
Pavlovic;1
Peek;1
Peeters;106
Pels;2
Pelzer;1
Pepels;55
Perger;16
Periplus Archeomare;10
Peters;132
Peters-Rit;1
Peustjens;1
Pieper;2
Pijls;1
Pinxteren;2
Piras;3
Pisters;31
Plas, van der;1
Plaschaert;1
Plettenberg;3
Pleyte;8
Ploeg, van der;2
Ploegaert;3
Pluijm, van der;1
Poirters;6
Pol, van de;10
Poort;1
Poot, de;1
Pooter, de;2
Popken;16
Pos;2
Postema;1
Posthuma;2
Prins;6
ProRail;1
Pronk;6
Prouw, de;1
Provinciaal Depot voor Bodemvondsten Noord-Brabant;1
Provinciaal Depot voor Bodemvondsten Noord-Holland;6
Provinciaal Depot voor Bodemvondsten Zeeland;23
Provinciaal museum Limburg/Bonnefantenmuseum;1
Provincie;1
Provincie Flevoland;11
Provincie Limburg;1
Provincie Noord-Holland;2
Provincie Utrecht;1
Provincie Zeeland;1
Put;1
Putten, van;1
RAAIJ, VAN;6
RAAP Archeologisch Adviesbureau;15862
REGTEREN ALTENA, VAN;3
REGTOP;12
REUSELAARS;1
RHEENEN, VAN;1
RIJKEN;3
RIJKS GEOLOGISCHE DIENST;33
RIJKSDIENST VOOR DE MONUMENTENZORG;14
RIJKSMUSEUM TWENTHE;2
RIJKSMUSEUM VOOR SCHEEPSARCHEOLOGIE;2
RINGENALDUS;6
ROEVER DE;5
ROOS;50
Raaijmakers;1
Raaphorst;1
Ras;1
Ravesloot;7
Raymakers;5
Rechter, de;12
Reichgelt;5
Reinders;1
Reinhardus;1
Remouchamps;4
Renaud;15
Renders;5
Rensink;18
Renswoude, van;1
Reusink;42
Reuver, de;3
Reyenzj;13
Ridderbos;1
Rietveld;22
Rijken;41
Rijks;1
Rijksdienst voor Archeologie, Cultuurlandschap en Monumenten;48
Rijksdienst voor de IJsselmeerpolders;6
Rijksdienst voor het Cultureel Erfgoed;46
Rijksdienst voor het Oudheidkundig Bodemonderzoek;7125
Rijksmuseum van Oudheden;285
Rijkswaterstaat;145
Rijn, van;1
Rijns;1
Rijswijk, van;1
Robberechts;7
Robeerst;1
Rodenburg;4
Roebroeks;2
Roefstra;3
Roem;4
Roessingh;1
Rogers;1
Roller, de;12
Romijn;1
Rommers;3
Roo, de;30
Rooij, de;1
Rooijen, van;22
Rooy, de;39
Rooy, van;1
Rotjes;1
Rouw, de;1
Roymans;121
Rozen;1
Ruben van Houtum;1
Ruijters;413
Ruinemans-Koops;1
Rustenhoven;1
Rutten;8
Rutten, A. (Ad);1
SCHATORJE;1
SCHMITZ;2
SCHREURS;2
SIMONIS;6
SLOFSTRA;1
SMEETS;267
SMIT;26
SMORENBURG;4
SOB Research;805
STAPERT;3
STEDELIJK MUSEUM SCHIEDAM;1
STEEHOUWER;2
STIMON (Stichting Maritiem Onderzoek Nederland);1
STOEL;6
STRAUB;20
STREEKMUSEUM ROERSTREEK;1
STUURMAN;3
SUURMOND-VAN LEEUWEN;5
Sagro Milieu Advies Zeeland BV;16
Sambeek, van;11
Sanden, van der;60
Sanders;48
Santen-Van de Zaan;3
Sarfatij;18
Saricon;1
Sas, G. van;4
Sasse van Ysselt, van;1
Saxion;1
Schaakxs;1
Schaijk, van;1
Schamp;11
Scheer;7
Scheerder;2
Schegget, ter;2
Scheible, von;1
Scheijvens;3
Schennink;1
Schepens;1
Schepers;3
Scheppers;89
Schinkel;1
Schins;3
Schip, van 't;2
Schippers;10
Schmitz;21
Schoenmaker;1
Scholte Lubberink;31
Schoneveld;4
Schorn;1
Schotten;4
Schoutens;23
Schrauwen;2
Schroder;5
Schryvers;2
Schuppen, van;44
Schurmans;3
Schut;28
Schute;18
Schuurman;8
Sectie Archeologie, Gemeente Amersfoort;201
Seeraus;1
Selm, van;1
Senssen;1
Siegers;2
Sier;6
Silvrants;1
Simons;42
Slangen;1
Slapak;2
Sloos;1
Smeenge;1
Smeets;35
Smeijsters;5
Smit;20
Smits;94
Smulders;1
Snoeren;3
Soetens;1
Sombroek;7
Sonneveld;5
Soonius;111
Spanjer;1
Spank, van der;1
Spee,;3
Speetjens;1
Speetjens & Cornelissen;1
Sperling, Gebr. , OD 4;1
Spierings;2
Spijkers;3
Spitzers;3
Spoekler;2
Spoelder;1
Spoelstra;9
Spoorenberg;1
Sprang, van;48
Sprenger;18
Sprengers;1
Sprenkels;2
Staatsbosbeheer;1
Stakenborg;4
Staring Centrum;77
Stassen;2
Steeg, van de;1
Steeman;1
Steenbeek;2
Steutel;1
"Stichting ""Waalres Erfgoed""";1
Stichting Archeologie Hoeksche Waard;121
Stichting Archeologisch Samenwerkingsverband Gewest Helmond en Omgeving;1
Stichting Archeologische Monumentenwacht;26
Stichting Archeologische Werkgroep Kop van Noord-Holland;1
Stichting Archief Kring Hank;1
Stichting Behoud Alkmaarse Bodemvondsten;7
Stichting Behoud Onderwaterschatten Zeeland;2
Stichting Cultureel Erfgoed Zeeland;60
Stichting Kasteel Montfort;1
Stichting Oudheidkundig Bodemonderzoek Hoeksche Waard;40
Stichting Stadsarcheologie Steenbergen;6
Stichting Studiegroep Leudal en omstreken;3
