Lumpenidae;1
Lycaenidae;29
Lycidae;2
Lycosidae;44
Lygaeidae;106
Lymantriidae;11
Lymexylidae;2
Lymnaeidae;14
Lyonetiidae;8
Lypusidae;1
Lysianassidae;8
Lytocestidae;1
Machilidae;5
Macrobiotidae;5
Macrochelidae;4
Macroderidae;1
Macronyssidae;5
Macropodidae;1
Macroramphosidae;1
Macrosternodesmidae;2
Macrostomidae;5
Macrothricidae;14
Mactridae;8
Maeridae Krapp-Schickel, 2008;2
Magelonidae;5
Majidae;10
Malacobdellidae;1
Malaconothridae;5
Malagazziidae;1
Maldanidae;7
Mangeliidae P. Fischer, 1883;2
Margarodidae;4
Margelopsidae Uchida, 1927;1
Mecistocephalidae;1
Mecynostomidae;1
Megalopodidae;3
Megaluropidae;1
Megamerinidae;1
Megaspilidae;10
Melandryidae;14
Melicertidae L. Agassiz, 1862;1
Melitidae;5
Meloidae;10
Meloidogynidae;9
Melyridae;29
Membracidae;3
Membraniporidae;2
Menoponidae;108
Mephitidae;1
Merlucciidae;1
Meropidae;3
Mesocestoididae;2
Mesopsocidae;4
Mesoveliidae;1
Metastrongylidae;4
Metridiidae;1
Metrioppiidae;1
Meyerellidae;2
Micreremidae;2
Microcodidae;1
Microcytheridae;1
Microlaimidae;1
Micropezidae;9
Microphallidae;6
Microphoridae;3
Microphysidae;6
Microporellidae;2
Micropterigidae;7
Microstomidae;1
Microtrombidiidae;3
Mideidae;1
Mideopsidae;4
Milacidae;4
Milichiidae;15
Milnesiidae;1
Mimetidae;4
Mimidae;1
Miridae;265
Mitrocomellidae Haeckel, 1879;1
Mitrocomidae Haeckel, 1879;1
Miturgidae;5
Mnemiidae;1
Moerisiidae Poche, 1914;3
Moinidae;3
Molannidae;3
Molgulidae;3
Molidae;1
Molineidae;10
Momphidae;15
Monhysteridae;12
Monocelididae;1
Monodontidae;2
Mononchidae;5
Monorchiidae;1
Monotomidae;23
Montacutidae W. Clark, 1855;3
Mordellidae;28
Motacillidae;20
Mugilidae;3
Mullidae;1
Munnidae;2
Muricidae;5
Muridae;16
Muscicapidae;46
Muscidae;189
Muspiceidae;1
Mustelidae;9
Mutillidae;3
Mycalidae;1
Mycetobiidae;1
Mycetophagidae;13
Mycetophilidae;244
Mycobatidae;6
Mydonomidae;6
Myicolidae;1
Myidae;3
Mylonchulidae;7
Mymaridae;86
Myobiidae;22
Myocastoridae;1
Myocoptidae;14
Myolaimidae;1
Myoxidae;2
Myrmecophilidae;1
Myrmeleontidae;3
Mysidae;22
Mysmenidae;1
Mythicomyiidae;1
Mytilicolidae;2
Mytilidae;11
Mytilinidae;7
Myxinidae;1
Myxobolidae;1
Nabidae;16
Naididae;53
Nanhermanniidae;3
Nannastacidae Bate, 1866;2
Nannosquillidae;1
Nanorchestidae;1
Nassariidae;4
Naticidae;2
Naucoridae;4
Neanuridae;35
Nebaliidae;1
Neelidae;3
Nemasomatidae;1
Nemastomatidae;5
Nematotaeniidae;1
Nemonychidae;2
Nemouridae;17
Neobisiidae;6
Neodiplogastridae;6
Neoechinorhynchidae;1
Neoleptonidae;1
Neothrombiidae;1
Neotylenchidae;3
Nephropidae;2
Nephtyidae;9
Nepidae;2
Nepticulidae;85
Nereididae;9
Neriidae Hendel, 1916;1
Neritidae;3
Nesticidae;1
Niphargidae;7
Nitidulidae;97
Noctuidae;400
Nolellidae;2
Nolidae;15
Nordiidae;9
Nosodendridae;1
Noteridae;2
Nothridae;5
Notocotylidae;2
Notodontidae;31
Notodromadidae;2
Notommatidae;45
Notonectidae;8
Nototanaidae;1
Nuculidae;2
Numididae;1
Nuuanuidae Lowry & Myers, 2013;1
Nycteribiidae;5
Nygolaimidae;11
Nymphalidae;51
Nymphonidae;3
Oceaniidae Eschscholtz, 1829;2
Oceanitidae;2
Octopodidae;2
Odiniidae;5
Odobenidae;1
Odontellidae;3
Odontobutidae;1
Odontoceridae;1
Odontolaimidae;1
Oecobiidae;2
Oecophoridae;29
Oedemeridae;12
Oedicerotidae;7
Oenonidae;1
Oestridae;12
Oithonidae;1
Oligacanthorhynchidae;1
Oligoneuriidae;1
Olindiasidae Haeckel, 1879;4
Omalisidae;1
Omalogyridae;1
Ommastrephidae;4
Omphalometridae;1
Onchidorididae;3
Onchocercidae;14
Onchulidae;2
Oncopoduridae;1
Oniscidae;1
Oniscodesmidae;1
Onychiuridae;35
Oonopidae;5
Opecoelidae;1
Opetiidae;1
Opheliidae;5
Ophiactidae Matsumoto, 1915;1
Ophiuridae;5
Opisthocheiridae;2
Opisthorchiidae;3
Opomyzidae;14
Opostegidae;3
Oppiidae;18
Orbiniidae;3
Orculidae;1
Oribatellidae;3
Oribatulidae;12
Oriolidae;1
Ormyridae;4
Orsodacnidae;1
Ortheziidae;3
Osmeridae;1
Osmylidae;1
Ostellidae;1
Ostreidae;3
Otididae;3
Ovulidae;1
Oweniidae;3
Oxidae;8
Oxychilidae;10
Oxyopidae;2
Oxyuridae;8
Pachytroctidae;1
Pacificincolidae;1
Paelobiidae;1
Paguridae;3
Palaemonidae;6
Palingeniidae;1
Palinuridae;1
Pallopteridae;10
Paludicellidae;1
Pamphiliidae;38
Panagrolaimidae;5
Pandalidae;2
Pandeidae Haeckel, 1879;5
Pandionidae;1
Panolicellidae;1
Panopeidae;1
Panorpidae;5
Panuridae;1
Papilionidae;3
Paradoxosomatidae;2
Paradoxostomatidae;5
Paramphistomidae;2
Paraonidae;5
Paraphelenchidae;4
Parasitaphelenchidae;1
Parasitidae;11
Parastenocarididae;5
Paratylenchidae;12
Paridae;8
Paruterinidae;3
Passalozetidae;1
Passeridae;3
Patellidae;4
Patulidae;2
Pauropodidae;21
Pectinariidae;3
Pectinatellidae;1
Pectinidae;5
Pedicellinidae;2
Pediciidae;13
Pediculidae;3
Pelagiidae;2
Pelecanidae;3
Pelobatidae;1
Peltogastridae Lilljeborg, 1861;1
Pentatomidae;41
Penthaleidae;2
Penthalodidae;1
Percichthyidae;1
Percidae;3
Perilampidae;11
Peripsocidae;5
Periscelididae;2
Perlidae;3
Perlodidae;5
Perophoridae;1
Petromyzontidae;3
Phaeomyiidae;2
Phalacridae;19
Phalacrocoracidae;5
Phalangiidae;26
Pharidae;6
Phasianidae;9
Phenopelopidae;7
Phialellidae Russell, 1953;1
Philinidae;3
Philodinidae;50
Philodromidae;20
Philometridae;1
Philopotamidae;3
Philopteridae;193
Philosciidae;2
Philotarsidae;2
Phlaeothripidae;82
Phloiophilidae;1
Phocidae;6
Phocoenidae;1
Phoenicopteridae;3
Pholadidae;4
Pholcidae;4
Pholididae;1
Pholoidae;5
Phoridae;264
Phoronidae;1
Photidae Boeck, 1871;1
Phoxichilidiidae;3
Phoxocephalidae;4
Phryganeidae;9
Phthiracaridae;7
Phycidae;1
Phyllobothriidae;5
Phyllodocidae;16
Phylloscopidae;20
Phylloxeridae;6
Physalopteridae;3
Physeteridae;2
Physidae;4
Phytoptidae;7
Phytoseiidae;32
Picidae;10
Pieridae;14
Piersigiidae;3
Piesmatidae;3
Pilargidae;1
Pilumnidae;1
Pinnotheridae;1
Pionidae;47
Piophilidae;10
Pipunculidae;81
Pirimelidae;1
Pisauridae;3
Piscicolidae;18
Placorhynchidae;1
Plagiorchiidae;7
Plagiorhynchidae;2
Plagiostomidae;1
Plakinidae;1
Plakobranchidae;1
Planariidae;6
Planorbidae;23
Platyarthridae;2
Platycnemididae;1
Platygastridae;20
Platypezidae;24
Platystomatidae;2
Plectidae;13
Pleidae;2
Pleurobrachiidae;1
Pleuronectidae;7
Pleustidae Buchholz, 1874;4
Plumatellidae;5
Plumulariidae McCrady, 1859;3
Plutellidae;3
Podicipedidae;6
Podoceridae;2
Podonidae;5
