;0
Postcodegebied 1012;1
OWW14b;1
PANWI;1
Kwekerij Brandenburg en Bedrijventerrein;1
Oude Garshoekse Wetering - Lageweg;1
RIJC09;1
Martinikerkhof 23, Prinsenhof;1
Verbreding Parallelweg N219;1
Bestemmingsplan Zuid-Groningen en AVEBE;1
Dijkteruglegging zone OW1 buitendijks DO;1
archeologische begeleiding en opgraving;1
VEGW;1
Zuiderdiep 27a;1
Westervalge 55 te Warffum;1
Egchel, Hoekerstraat;1
Verkeersschool Martien Don;1
Hoogeveen, Buitenvaart II;1
BO&IVO Burensedijk 19A te Buurmalsen;1
Elst-Europaplein;1
BO en IVO uitbreiding Hoog Vaals;1
NYLJ5. Ruimte voor de Waal;1
GELRE3;1
WNKL;1
Herinrichting Bierkade-Scheepmakershaven;1
ETOS en AH to Go;1
Sporthal KLPD;1
NHZL;1
Echternachtstraat te Diessen;1
VOL04o;1
Scouting Naaldenveld;1
Waterbergingsgebied Roden-Norg en Peize;1
Kranenburgh;1
BODP;1
Booronderzoek grafheuvel Venrode;1
Leiderdorp Parallelweg DO;1
CASA3;1
ZULL;1
1201 BO Stein-hoolstraat;1
BO & IVO reactor Delft;1
Cuijk-Beerseweg 45;1
BO + IVO Bredenoord;1
 IVO;1
LVST;1
BUNO;1
Hank - Nathalspolder;1
2010-10/04;1
MAASL2;1
Bureauonderzoek Langeweersterweg 13;1
YPB05b;1
WORV;1
slootdemping zuidwest;1
GRWAM locatie 6;1
Rioleringswerkzaamheden te Oldekerk;1
ASZU2;1
Opgraving stuwpand Grave locatie 17;1
Plangebied Veilingterrein;1
Westerpaauwenweg 4 te Overschild, gemeen;1
HASW;1
GB-BL-05;1
SBB 73 Heerde - Gulbroek;1
De Laerd Bolsward;1
Over- en kadeproject fase 2B Akkrum;1
Gemeente Beuningen. Plangebied Goudwerf;1
TRBnederzetting;1
2007 ASS11;1
Draaibrugseweg;1
DO Zerniketerrein Groningen;1
2013-09/04Z;1
Dorpsstraat 27;1
beLEVENspark Emmen;1
BO en IVO Natuurreservaat Noord-Kethel;1
Lage Zwaluwe west;1
BLKW;1
IVO Almelo, Markgraven;1
BO IVO Da Costalaan 7, Ermelo;1
Medemblik Veilingplein;1
Zoetwatervoorziening Voorne-Putten;3
Amstelkwartier 3C;1
HAAC4;1
Ermelo-Stationsstraat;1
Knolweg 8 Stitswerd;1
HALG;1
Oosterhout-Oost;1
Heemskerk-de Vlinder;1
bureauonderzoek waterbodem;1
Oirschotseweg 67;1
Appelhaven 3;1
Mr. Visserplein;2
Uitbreiding Spar-supermarkt;1
ivo veessen wapenveld;2
LEEBR;1
WVW08p;1
Liesbospark Utrecht;1
Oude Steeg 14, Zevenaar;1
PEL;1
archeologische inspectie Reigersbroek;1
Ontsluiting Borssele;1
dwzk;1
twee sloten aan de Nansumerweg te Marsum;1
BO-IVO Beek-Makado;1
BAT11h;1
AML-Niels Stensen College;1
HOHW2;1
Holte 17 te Onstwedde;1
VEER_011_002 vliedbergen;5
Molendijk te Hulsel;1
AO Woerdsestraat Gendt;1
Fietsoversteek Tonnenberg te Ermelo;1
VOIT;1
Opgraving Geldrop Luchen fase 2;1
Lievelde Eimersweg 3 AB Kaasboerderij;1
Broekkant 70;1
BO Bovenkerkerweg 104-106;1
Marsdijk 3, Bunnik;1
Bureauonderzoek Pieterskerkhof 4B;1
MOLG;1
BO trace Spijk - Eemshaven;1
BKPC;1
Haarlemmerweg 705;1
Slootdemping;1
AO Brandweerkazerne Emmen;1
Randmeren;1
NOFR;1
Katwijk havengebied fase 3b;1
AB aanleg rotonde Melchersstraat;1
Weverskade 88;1
Duikinspectie wrak Z1;1
BOORrapporten 27;1
uitbreiding G. Voetiusschool;1
SITPO;1
Dalem 36;1
DOSF;1
Leiden Roomburg;1
Plangebied Lange Havenstraat;1
Dominicusweg 45 te Maria-Hoop;1
G62-5;1
uitbreiding stal;1
Bowe3;1
Molenstraat te Haaften;1
Centre of Agricultural Excellence;1
A. Verburghwijk te Termunterzijl;1
Boerenbuurt tussen 12-18;1
Born, Putstraat;1
IVO Ool-Herten, Groenweg;1
Gemeentewerf;2
AO Hemmen, Essen en Dilgt;1
Sluitappel 40;1
BO IVO Westeinde 58, Schermerhorn;1
Schuurvervanging;1
WSRH;1
MDCP;1
buro onderzoek erfgooierstraat;1
Lelylaan;1
Rioolaanleg Christiaan Huijgensstraat;1
Locaties langs de Linge BL 5;1
Hoogwatergeul Lomm, uitbreiding noord;1
MDW09b;1
WAALA;1
Markt 17-21;1
ESCH;1
Thesingerweg 2-4;1
Zorginstelling Willem van den Bergh;1
Plangebied Bredestraat;1
IVO Logmer Nieuw Buinen;1
Middensluiseiland;1
APBD;1
Burchtstraat 3;1
2007-05/13;1
BO IVO Tuurdijk 43, 't Goy;1
WOVD2;1
2636 Landerd, Udenseweg;1
AB Houten Fundering De Brede School;1
31491111 Kudelstaart;1
OVKB4;1
WOKJ;1
ASW07b;1
Landgoed Vossemeer;1
AO Middelbroek, Ameide, Tienhoven;1
Voorst - Voorsterklei dwarscoupes;1
AB Wierewei, Oudkerk;1
Archeologisch BO fietspad N314;1
Stokstaartjesverblijf;1
HALI-11;1
RWST;1
N421A2;1
36081112 Haarlem;1
Luchen 11;1
BO & IVOb Parksestraat 12, Overasselt;1
Plangebied It Holt 3 te Deinum;1
VHOL;1
Nuenen - Kasteelterrein 't Slotje;1
3336 Kamerik, Mijzijde;1
SPA1456;1
Speulhofsbaan;1
Watercompensatie A2, Vianen;1
Oost Weinterp;1
IVO Lith, Valkenseweg 7;1
Haaksbergsestraat 3 te Hengevelde;1
IVO-karterend Opende Oost - Marum 1;1
Haren-Groenstraat;1
Booronderzoek Jaffa-Zuid, Kralingen;1
Verbetering Boezemkaden Polder Purmer;1
2966 Nieuwerkerk, Stolpweg;1
Tilburg, Veemarktstraat-Basketbalterrein;1
IVO-O karterend N241 Schagen;1
LOLW;2
Venlo-Q4;2
Bo beplantingen Exloo - Odoorn;1
Zoutestraat IJzerenhandstraat;1
AO Sportpark Wieringerwaard;1
Ontgronding kavelverbetering Ter Wisch;1
2 locaties te Millingen;1
Leegstraat;1
FRGA3;2
Hoogwatergeul, Werkvak 1A en 1B;1
Spooralle;1
Arentsburglaan - Klein Arentsburghstraat;1
Uden(NB)-Bedaf, Bedafseweg 22;1
DUL11b;1
3292 Amerongen, Amerongerwetering 2;1
VLIS_08_006;1
Waf3;1
Oude Stadhuis;1
ZIHA;1
?T SLATH, BRINKGREVERWEG;1
Edam Zeevangszeedijk IVO-P;1
Rotterdam Argonautenpark;1
QS 14-017 Ravel (actualisatie 3);1
HOV'91;1
Markt 25-27, Meerssen;1
De voorhof en De Hagen;1
Rijperweg 52;1
Herenstraat 50;1
ASTGE;1
Whereplantsoen;1
oms00w;1
Walmuurvernieuwing Oudezijds Voorburgwal;1
Noordenbergstraat De Viking;1
Plangebied Rivierenlandlaan te Tiel;1
Broekhin Noord;2
Aanleg poel De Hoogte Heiligerlee;1
Oirschot, RVS kazerne -Bergingskuil;1
AB Da Costalaan 7, Ermelo;1
Genderen Weteringshof;1
Zuideinde Oost 13 te Kamperveen;1
VLHP;1
Dijkteruglegging oost aandachtszone A;1
Filenserwei 6 te Schettens;1
Oudenwater, Molenwal;1
N227b;1
RIPL3;1
2012-05/02Z;1
WEGB;2
Gilzerbaan te Tilburg;1
Zwartesingel;1
Spijk, Zuiderlingedijk 189;2
Plangebied Groene Zoom, gemeente Ermelo;1
GREM;1
36031112 Barendrecht;1
NKBE;1
Booronderzoek plangebied Wasweg;1
2011-02/08;1
Geerling;1
Mienscheer 9 te Nuis (gemeente Marum) Ee;1
Julianastraat;1
Rhoon Molendijk 30;1
EMBOS;1
Bijlandse waard;1
2010-03/01;1
Wildemanbuurt (09-020);1
Lieshout-Nieuwenhof;1
Bestemmingsplan Hertogstraat 17;1
DRKM2;1
Knegselsedijk, Duizel;1
Bestemmingsplan Kooypunt;1
ETSH3;1
Groesbeek-Mariendal;1
Wijtenhorst-Douwelerheide DO;1
Voerendaal(L)-Retersbeek, Retersbekerweg;1
Vlakkeriet 3 Houwerzijl;2
HOHUM;1
De Proeftuinen;1
RODB;1
Bureauonderzoek Prins Bernhardlaan;1
Boerenbuurt tussen 12 en 18 te Leersum;1
2010-03/13;1
Hengelo - Gezondheidspark DAO;1
Herman Heijermanslaan;2
Leeuwstraat;1
Sportpark Melkweg;1
Beek - Sportlandgoed De Haamen;1
HWG Mook;1
Laarberg Fase 1;1
BO & IVO;1
PLuG geluid A16;1
park West;1
G60-16;1
AB Marumerlage;1
BO&IVO Harensestraat 8a te Ommeren;1
Grote Markt 4;1
G65-18;2
Kruiningen - Zandweg 3A;1
LANW;1
IVO-O Herstel De Grote Putting;1
Fraeylemaborg te Slochteren;1
Plangebied Filenserwei 1 te Schettens;1
IVO Spielehof te Enschede;1
Eindhoven, kosmoslaan EH-KO-07;1
Beekherstel De Rosep;1
AB Zundert-Beekzicht;1
BO & IVO Bovenvennenweg 1, Schildwolde;1
Promenade Hotel;1
De Wankele Muur;1
KOL;1
RBT Werkendam;1
AL2P3B-K;1
Schouwsmolen te Ittervoort;1
NHHW;1
Willem de Zwijgerstraat 31B-33;1
3671 Katwijk;1
Zennewijnen - Bredestraat 12;1
GON08b;1
AO Ijsspoorweg 19 te Weerdinge;1
RVGK;1
Herinrichting Schakenbos noord en midden;1
Nieuwbouw Drents Museum;1
JAC97;1
Grote Markt 3-5;1
Aduard, Hotel Aduard;1
Oostenburgereiland;1
DOZU4;1
BO + IVO mijnbouwlocatie Maasland;1
Booronderzoek diepere ondergrond;1
Lage Zwaluwe, Lisdodde;1
Vreeswijksestraatweg 10;1
Grzr2;1
2488 Haarlem Remise;1
Oosteinde 30;1
Paterswolde Hoofdweg AH;1
Bergeijk, Hof 2009/383;1
APPP;1
MER Lichteren IJmuiden;1
Booronderzoek Weezenland 1-4;1
IVO boor Kraanlannen, Nij Beets;1
HOWW3;1
Centrum Best;1
AO Insteekwegen Baarderadeel;1
Menakkerweg / Achterweg;1
KAME/KAME2;1
Ter Aarse Zuwe 3 te Vinkeveen;1
Lichting Sarcofaag Etersheim;1
Dwarslaan;1
Provincialeweg 32a, Bunnik;1
Harskamperweg 84;1
Laan der Nederlanden/Merwedestraat;2
Wissenkerke - Thoorndijk;1
MDAP;1
IVO-P Dorpsplein Bellingwolde;1
Vossemeer deelgebieden A en B;1
boornderzoek waterbodem Gouwe OTA;1
Parkstraat;1
LATA;1
Kleiwinning Circul van Ooy;1
Herinrichting Haven;2
Utrechtseweg;2
IVO De Brem Deelgebied D en B;1
Hoge Rokken;1
kaden Drentsche Diep en Foxholstermeer;1
IVO-P Kapelweg/Visweg;1
Beukenlaan 1 AKV St. Joost;1
OSSKE2;3
2013-05/10Z;1
Montfoort, Blokland;1
Landstraat 47/Oranjestraat 5;1
Rijswijkse bos 2009 (RBOS09-1);1
IVO Citerstraat;1
Beekbergen, sectie k, nr. 4699;1
Zuidelijke stadsrand te Roermond;1
BO & IVO De Kapel te Culemborg;1
UTOZ;2
ASFL;1
BEWY2;1
Winterswijk-Kremerweg_IVO-K;1
Nuenen, Gerwen en Nederwetten;1
Medemblik-Achterom;1
LENTE;1
Hoofdweg;1
Houwenberg te Grashoek;2
de Waag te Arcen;1
dorpstraat naast 90;1
Natuurvriendenterrein Norg;1
LETP9;1
Heikant, Diessen;1
MUU 177;1
BO Sporthal Molenzicht;1
Plangebied Kavel Blokpoel;1
BO kindcentrum 't Ven, Rosmalen;1
Runde-Ruiten Aa cluster 11 en 13;1
Rotterdam Speelplaats Vlietzone;1
KATRA;1
LIWH;4
Markt te Asten;1
Voormalige gasfabriek Culemborg;1
MIDD_011_004;1
Sloop school Rembrandtlaan Bleiswijk;1
VODL;1
WIBB2;1
4337 Noordwijk, Wilhelminaboulevard 4;1
Smitsvest;1
studie ontwikkeling fietspad;1
Hongdehemel;1
2644 Landerd, Voor-Oventje;1
boerhoflocatie;1
Amstelkwartier 4C;1
Molenplein;1
IVO Lommertstraat 6 te Linden;1
Bureauonderzoek Maassluis-Weverskade 88;1
KWCD;1
Oldenzijlsterweg 4 te Oldenzijl;1
BO&IVO A-watergang ten Z van de Tiendweg;1
Pollenonderzoek Butterlaan;1
KPBS;1
HOWF;1
Plangebied De Pas te Elst, Overbetuwe;1
GA84 Godsbongerd;1
Hilversum, Mozartlaan (2014/023);1
Transportriool Meerssen;1
Valtherblokken Noord, Valthermond;1
Reconstructie Bordeelschans;1
ZUNBE2;1
IVO Marsstraat, Grave;1
BO Harculo;1
Galderse Heide;1
BO&IVO Valkenburgstraat 17;1
BO Watergang, Broekermeerdijk 30;1
Loosbroeksestraat 24;1
BOORrapporten 147;1
De Steenbrei 3;1
PSW12h;1
BO Kolenkitbuurt Amsterdam;1
Bureauonderzoek Gouwzee en Eemmeer;1
Wijk bij Duurstede Steenstraat 14;1
Aanvullend verkennend BO Hogeweg 3;1
Opperduit 258;1
Van Heemstraweg 20;1
IJWB3;1
Grensweg bte Siebengewald;1
VES;1
BO IVO Rivierdijk/Buitenweistraat;1
Maasbree-Siberie;1
Buffer 't Brook;1
HOG04w en HOG03w;1
NHNN;1
RGL Oost tunnel Coenecoop;1
IVO karterend Wanssum Gagel;1
BO Noordoosttangent Tilburg;1
Uitbreiding Sportpark Onnerweg;1
Waterberging Westermaat;1
De Werf 5;1
Herinrichting jachthaventerrein;1
Kleine Haag 1-3;1
G65-41 cat 44;1
Bevrijdingspark Zeeland;1
Papeweg 33;1
Geofysischonderzoek voorburcht;1
CUHS;1
Hildenberg 1, Appelscha;1
3652 Lage Heide site 4 Valkenswaard;1
Nieuw Loosdrechtsedijk 157;1
2010-07/02;1
IVO-O Eilandspolder-Oost;3
Heesakkerte Erp;1
Koopcentrum Akerpoort;1
Voorburchtterrein;1
BO en IVO-O Versterstraat Gilze;1
MAOO;1
Egchel, Gielenhofweg;1
Helmusweg;1
EMOS31B;1
Archeologische begeleiding Zwanenburg;1
Regionaal Havengebonden Bedrijventerrein;1
HUHW;1
Plangebied Landgoed Droenen te Beek;1
IVO Laan van Oud-Raadwijk 11a;1
BO+IVO Belfeld,Tegelseweg;1
BO&IVO Schoutensteeg ong. te Herwijnen;1
EVZ Wagenbroeksloopje;1
plangebied N928 tussen Woudsend en Balk;1
Westeinde 14;1
BO en IVO Fietspad Limietweg;1
IVO Zwolsehoek Fase 5;1
Noordeindseweg 105;1
rotonde N446 Persant Snoepweg;1
BEDW5;1
BO + IVO Valkenswaard;1
uitbreiding en natuurcompensatie VMI;1
IVO-O karterende fase drinkwaterleiding;1
BEHK;1
Itteren_Werkwegen-Bijwinkel;1
Peppellaan 3, Dubbeldam;1
2008-09/12;1
Haelen, Wienboomweg 2010/479;1
Kampershoek Noord 4 - 2011-d;1
Hy10;1
bo&ivo molendijk 23;1
2007-06/02;1
TUFO2;1
Ringweg 31, Beltrum;1
BO locatie in de wijk Achter Abeln;1
Medenerlaan 1 (gemeente Winsum) Een arch;1
WOGP;1
BO IVO Hoorne 3, Uitgeest;1
NGKD2;1
N290 rotondes en ontsluitingswegen;1
Provinciale Weg 12;1
AHR33;1
2011-12/04;1
NZS1;1
Assum 22-23;1
Voert 21;1
Rijksweg Zuid / Eshofsestraat;1
Herstructurering N228;1
Beneden-Leeuwen, Klossenstraat 2007/245;1
G65-22;1
Ab en AO  Roerkade - Schaalstraat;1
begeleiding van de grondroerende werkzaa;1
2012-01/05;1
3160 Zwijndrecht;1
Zuidwillemsvaart;1
2012-03/04Z;1
G63-2;1
HKHK5;1
Kanaaldijk Noord Son HIVA-terrein fase 2;1
BO IVO karterend uitbreidi begraafplaats;1
Weidezoom;1
KAZ08h;1
De Run;1
NIKL3;1
BOOC;1
Rijnstraat 28;1
34720712 Spaarndam;1
Sint Petersburgweg AB;1
Weert Laarveld vindplaats 12;1
G60-13;1
Schepersweg te uden;1
Lochem - Landgoed Ruighenrode;1
N18 TB proefsleuven;1
hm-ws-08;1
Agnietenterrein / Oenselsepoort IVO-P;1
APLW;2
IJAC;1
BO & IVO Valburgseweg 98 te Elst;1
Markt;1
BO + IVO verbreding N213;1
Langeboschemeer Wildervank;1
Noordeinde 84;3
STE99o;1
Hoogwaterkering;1
Heemstede, Nieuw Overbos;1
Reitdiep-blauwbrugje;1
A06-019-L;1
Diepenbrockstraat 19;1
OEHA;1
Edisonstraat;1
BO & IVO Sluijsstraat 10, Vierpolders;1
MDW09p;1
EVZ Kibbelvaart 2;1
BWZS;1
Bureauonderzoek Woerden Haven;1
Boekel, Beatrixlaan 44;1
HEEAA;1
Aanvullend IVO De Poasen, Beetsterzwaag;1
Graauwedijk;1
Archeologisch onderzoek Kelvinweg;1
den dungen, spurkestraat 46;1
Montfoort, Linschoten, Nieuwe zandweg 21;1
Vlietwijk;1
RSKD;1
IVO-P N18 overige vindplaatsen;1
DIDU;1
Abbewaal 5;1
Meerkerk;1
Oostrand en Oostergast;1
Vinkeveen, Herenweg 112;2
Zuid-Willemsvaart Nijvelaar;1
Tyfl;1
2012-02/04Z;1
Brede School Moergestel;1
Uitbreiding Landgoed Ekenstein;1
Rotonde Haarbrug Zuid;1
Eindhoven Kleine Berg 11;1
Fietspad Boksum-Jellum;1
BO IVO(v);5
Archiefterrein;1
De Roting te Wanroij;1
2014-12/07Z;1
Oss-Horzak West 2011;1
Leijsenven te Boxtel;1
Kennisstraat 8 + Jan van Havenstraat 35;1
Plangebied Woeziksestraat;1
BHMW;1
Bureauonderzoek BP MBR Mheer;1
Bestek 4E;1
Hswes;1
De Groenste Speelplek Arnhem;1
CAT030;1
Bureauonderzoek en karterend booronderzo;1
ZWI96p;1
IVO logmer Nieuw-Buinen;1
BOBM, Bornsche Maten;1
GRK05o;1
Zevenhuizen;1
2164;1
TIPO;2
KAVA2;1
VOKTO2;1
rotonde Hallum, N357 Stiens - Holwerd;1
Meesterijweg;1
Pieter de Hoochstraat;1
2008-12/02;1
"vervolg  N381 deellocatie 6; Tsjongerdal";1
Castellumpark Hoge Woerd;1
Harlingen - St. Michaelschool 2008-06/30;1
Archeologische begeleiding vindplaats 1;1
ZZES;2
Rotonde Kasteellaan;1
Restauratie;1
Schoordijk 6;1
UTHMA;1
AB Molenbergplein en Commandementsplein;1
BO & IVO Dorpsstraat 3 te Est;1
Inventariserend Veldonderzoek dmv boring;1
BO+IVO Beerta, Ulsderweg 2;1
BO+IVO Horst, Schengweg;1
Westerstraat tegenover nr 14;1
Juliusstrjitte 44 Veenwouden;1
Parkstad BPL fase 4 - locatie 120/169;1
Zandstraat te Terneuzen;1
WRIJ12;1
AO Helperzoomtunnel te Groningen;1
BO en IVO waterbodems;3
Wolkenberg;1
Zuidwolde-oost;1
Voorhout, Boerhaavestraat;1
MTRI;1
IVO Maurik, Dijkzone;1
END;1
NHDK;1
Campus Oosterweg;1
3192 Albert Heijn;1
NBBM;1
IVO-o PWA-zone;1
IVO Egelbeek;1
FRCA7;1
Deellocaties III en IV;1
Bochtafsnijding delftse Schie;1
Santrijn Oosterhout;1
Witmarsum - Sportcomplex It Fliet;1
Tegenover Kerkweg 3;1
Heemskerkerduin;1
Vlakenswaard (NB)-Eikenhof;1
Voorsterbeek;1
Heemskerk, Carel van Manderstraat;1
Hogeweidseweg;1
Dorpsstraat 136;1
BUMD4;1
Bureauonderzoek Sippenfennen en Houtwiel;1
Reconstructie Cuneraweg;1
Gasleiding Arnhemseweg;1
RAKN;1
Herinrichting groenstrook Valkenhuizen;1
Wetering Oost en West;1
Brug Ringvaart;1
G61-18;1
STB;1
PABO Locatie, S.M. Hugo van Gijnweg;1
Rosmalen, de Binckhorst;1
STTE2;1
WORA;1
NBI09h;1
Goeman Borgesiuslaan;1
De Held III, proefsleuven;1
2010-04/04;1
LAOU3;1
Bureauonderzoek en IVO-O;2
IVO-O Selwerderhof;1
Vught, Taalstraat. Proefsleuvenonderzoek;1
Booronderzoek mogelijk scheepswrak;1
BO  Asenray Dorpsstraat;1
Voorderstraat 3;1
Meenthebrug;1
LA'92;1
Lowij;1
Oosterparalleleweg - gebied 2;1
Heikantsestraat 65 (P);1
Oosternielandsterweg 7 te Uithuizermeede;1
Project Rustenburg Vooronderzoek;1
Roermond Nautisch Kwartier;1
Spoorlijn Groningen - Heerenveen;1
Ecologische verbindingszone EHS;1
Made Zandstraat;1
LOEX;1
AB Ommerweg, De Stenen Brug;1
Bureauonderzoek IJssalon op de Heuvel;1
3179 Rucphen, N638;1
ivo oude school gieterveen;1
BO+ IVO Uitgeest, Langebuurt 1;1
QS 14-059 Warmelo ten zuiden van 8;1
BOORrapporten 117;1
VEOO_012_008;1
Biest-Houtakker, Beverakker 2009/602;1
HARES;1
Stichts End 79 te Ankeveen;1
Kluizeweg Arnhem;1
HKWV;1
Lent-'t Klumke (Ngk5);1
BO + IVO Deliterrein Haarlem;1
SIWA2;3
EMME;1
Grbes2;1
rioolbegeleiding;1
Oud Bodegraafseweg 97;1
Railterminal Noordweg Holtum;1
BO Vogelzangsekade te Lopik;1
Clubhuis LOHC;1
2444 lisse;1
Herstructurering Goes-West;1
Hotel Grand (08-150);1
Bandoengstraat 2-24a;1
BO Zuid-West 380 kV deeltrace 4;5
Frly;1
Huissen-Loovelden-Rioolsleuven;1
Plangebied bedrijventerrein Rijnhoek;1
Kerkrade Kloosterraderplein;2
WSSN;1
Horsterweg te Castenray;1
Hoofdweg Zuid 42;1
Herinr. en nieuwbouw Masterplan fase 1;1
Kortenoord 41;1
Putstraat;2
Bergerhofweg/Klokweg;1
BO IVO 's Gravenweg 4, Nieuwerkerk;1
TIIN;1
Sint Odilienberg - 't Sittert;1
2010-02/10;1
Zone 3, Blok U;1
Verzorgingsplaats de Laerd;1
Kievitspeelweg te Tungelroy;1
Axel Gezondheidscentrum;1
AO Gasselterveld;1
UTFI5;1
TYJK;1
Hazerswoude Rijndijk, Rijndijk 65b;1
4437 Voorschoten, Bachlaan 4;1
Villa Canton;1
AB Heerlen-Binnenring deelgebied 5;1
Woerden, Defensie eiland;1
Rotterdam Vaanweide;1
Zittard, Deelgebied A;1
BO Ringenoldusstraat Gorredijk;1
HVL1280;1
Hertenlaan 61;1
LSHG;1
BO & IVO Margrietstraat 33 te Dreumel;1
Helvoirt, den Hoek;1
GASKU;1
HVS10h;1
Oldenoordweg 1;1
WAZI;1
SCKO3;1
Karterend veldonderzoek sportpark Tinga;1
Hoek van Holland Oranjebonnen;1
Smeengestraat;1
GREBO;1
BO IVO Wehlsedijk 2, Laag-Keppel;1
De Gouwberg 13;1
KAVA5;1
BABC;1
Warmte en koude opslag;1
BRWD;1
PUVB3;1
EH-WA-11;1
BGDK;1
Oosteinde 552;1
Langestraat 28, Huissen;1
MIVG2;1
BO & IVO Patrimoniumplein te Hillegom;1
UTAK;1
Bedrijventerrein Delfweg Noordwijkerhout;1
Plan Tureluur deelgebied 10;1
Middelweg;1
Heumen Overasselt Schoonenburgseweg;1
Eschu;1
2012-07/01Z;1
Hof van Remstee, Zoetermeer;1
Plangebied Harinxmaland;1
Kerkstraat te Maasbommel;1
MER N282 Dorst en omstreken;1
Plangebied De Kreppel fase 2;1
wuwit;1
wijk 2 63;1
GK92;1
Aziehaven;1
Emijs;1
Noordhollandsch Kanaal;1
Geervliet Hooftweg e.o.;1
Komplannen Duizel;8
Ligt 1 te Veldhoven;1
raadhuisstraat e.o. bestemmingsplan;1
Nieuwbrugsterweg 2 te Den Horn;1
29590711 Koesteeg 2a;1
Hoenderstraat;1
2011-02/05;1
De Vorst;1
HOGD;1
Heieind 6 te Hoogeloon;1
Kom Vlierden;2
BOXDI;1
Roelvinkstraat/N318;1
BO modificaties;1
Trace West;1
Vismarkt 26, Groningen;1
2013-01/07;1
A12-Moordrechtboog;1
Gezondheidscentrum Nederhoven;1
OSMK;3
IVO dmv Proefsleuven Rozenbloemhof;1
Olmendreef 100;1
Bergeijk, Plangebied Oost 2009/495;1
SHMS;1
IVO Beusichem Noord;2
BO en IVO-O camping Schuilenburg;1
Archeologische inspectie rioolrenovatie;1
Amstelplein;2
HAEK;1
Gellicum - Koorngraaf;1
Fietsroute Plus Groningen-Winsum;1
449 Rhoon Achterdijk 13b;1
Voorhaven `128;1
TIPW2;1
De boerderij van Ramp;1
DROEI;1
WENIJ;1
BO & IVO Volkstuinen Molenvliet, Woerden;1
Emos23;1
Fiveldijk 3 te Westeremden, gemeente Lop;1
Baarle-Nassau (NB), Klein Bedaf 3;1
G65-34;1
Sint-Michielsgestel;1
Karterend onderzoek leidingrace Vlaardin;1
Station;2
(boomkuil voor het pand);1
Doelstraat 40;1
Vos4;1
2008-08/07;1
A13A16-c;1
Schelle;1
HIEN;1
Landgoed Tulpenburg;1
LEVS2;1
BLNW;1
Maarnse Grindweg 40-42;1
IVO Terwolde, Dorpsstraat 22-24;1
RILO;1
Smitsweg 94 te Hellevoetsluis;1
Bakkersdijk/Lageweg;1
Plangebied Laakweg te Drempt;1
ZWMD;10
GHL12h;1
SHHP;1
Schansveld-Noord;1
riool Tempelplein - Begijnhofwal;1
Kleine der A Groningen;1
LARGAS AB;1
CPO Easterlittens;1
ABRI;1
Achterbos 24;1
Plangebied Leijgraaf in De Mortel;1
Nieuwlandseweg westzijde Midwolda;1
AB Inlaat Hekendorp;1
Dijkshorn Ten Boer;1
IVO (10-222) Rheden, Kruishorst;1
Vlasmeersestraat;1
AM14134;1
Witvrouwenbergweg;1
AB vogelenzangsestraat 3;1
Laauwik 15;1
LIHC;1
SOBI6;1
Plangebied Kloosterstraat;1
Amsteldorp, Drieburg en Julianapark;1
Geldermalsen stationslocatie;1
Archeologisch onderzoek Weerdweg / Molen;1
BO Archeologie;1
Beesd-Jeugdlaan;1
Ontsluitingsweg Sportpark Maurik;1
Rotterdam Hordijk Zuidpunt;1
VPI-post zuid;1
2922 Noordeloos, Grotewaard 40-42;1
Archeologisch onderzoek Buffer 66 te Heg;1
2012-08/06Z;1
HSL inpassingszone 10B;1
Hofambacht 2009;1
Sassenheim, Schoonzorgseweg;1
Ramsburg Oost;1
Lucent-terrein Hilversum;1
4258 Rijnsburg, Dubbelebuurt 1;1
Laauwik 16;1
Griendsteeg 15-17;1
Beperkt proefsleuvenonderzoek;1
Sportparklaan en Atlantislaan;1
SPW1434;1
Aanbouw Holleweg 7;1
NDFL;1
3357 noordwijk;1
IVO Veulenseweg, Veulen;1
Nijverheidsstraat 11-13 Huissen;1
SLL-3 en SLL-4;1
IKEA Haarlem;1
BO IVO Rhijnauwenselaan 18, Bunnik;1
QS 14-041 Haarlemmerpoort;1
Acke;1
Uitbreiding Boshoek, Locatie B;1
AB De Brug te Ommen;1
MAASME;1
Archeologisch Bureauonderzoek Heihorsten;1
Alphen - Klokkestraat 1;1
Dommelsvoort - IVO-p vindplaatsen 4 en 6;1
WAGP;1
2008-09/07;1
IVO-K Middenmeer Stavoren;1
Westerhoven, Sint Servatius - Meidoornst;1
Valksestraat  te Alphen;1
Krimpen aan de Lek, Middelland 38;1
Groot Warnsborn te Arnhem;1
UTIJ;1
QS 14-029 Wildeman & Blomwijckerbuurt;1
Gildestraat;2
verkennend onderzoek Laan naar Parijsch;1
ALK13p;1
Amerongen-Lekdijk;1
Dordrecht, Nicolaasstraat 26-44;1
OUWP;1
Reconstructie Gooiseweg-Gooimeerdijk;1
Technopolis 5;1
EGZU6;1
Loveren 10-12;1
OWW14p;1
Dijkteruglegging oost zone P9-57;1
AB Middenmeer, Stavoren;1
AO Gruinten te Emmer-Compascuum;1
Andelst, Kerkstraat;1
Sportpark Woezik;1
AB oostelijk hoofd Visserbrug;1
Visvijverweg 41;1
uitbreiding bedrijventerrein;3
MD033;1
Soesterpolders;1
Bureau- en booronderzoek;1
EDDO;1
BEBN;1
Voordijk 280;1
2011-10/05;1
