Waterbolk;54
Wattenberghe;20
Wauben;6
Waugh;1
Waveren, van;20
Weegels;3
Weele, van der;5
Weerd, de;49
Weerden, van der;25
Weert, de;1
Weiss-Koenig;3
Wemerman;93
Wentink;6
Werd, de;2
Werf, van der;15
Werkgroep Archeologie Heemkundekring Het Zuidkwartier;4
Werkgroep Archeologie Sittard;1
Werkgroep Golda;1
Werkgroep Prehistorie Veenkoloniaal Museum Veendam;12
Werkkgroep Bouwhistorie en Archeologie van de Historische Vereniging Alphen aan;1
Wesdorp, M.;4
Weterings;3
Weterings - Korthorst;4
Wetzels;1
Wiel, van de;6
Wieringa;1
Wijdeven, van de;1
Wijk, van;23
Wijn;1
Wijnans;1
Wijnberg;1
Wijns;2
Wijsman;11
Wilbers;16
Wildenberg;94
Wilgen, van;27
Willems;1320
Willemse;9
Williams;8
Wilms;2
Wink;8
Winter, de;37
Winterman;1
Wispelwey;1
Wit, de;52
Wohlert;1
Woltering;878
Wolthuis;1
Woltinge;16
Wouters;24
Wrakduikcharters Zeeland;1
Wrakduikstichting de Roompot;6
Wullink;1
Wynia;1
Ypey;54
ZEIST, VAN;24
ZIJLMANS;12
ZWAAN VAN DE;1
Zadoks-Josephus;4
Zalinge, van;1
Zandboer;3
Zee;58
Zee, van der;4
Zessen, van;11
Zeven;1
Zielman;66
Zijl;1
Zijlema;2
Zijlmans;2
Zijpp, van der;3
Zijverden, van;2
Zoetbrood;6
Zoolingen, van;1
Zuidhoff;10
Zuurdeeg;3
Zwarte, de;239
Zwet, van der;2
Zwienen, van;1
d'Hollosy;4
de Bode;1
de Broeder;1
de Graaff;1
de Groot;11
de Hoogd;1
de Kleijn;1
de Man;3
de Vries;2
de Wit;13
den Tek;2
hadderingh;1
heidekamp;1
la Feber;11
van Lunsen;2
van Reenen;1
van Venrooy;2
van Wilgen;1
van de Bunt;2
van de Veen;3
van de Ven;1
van den Dries;1
van der Veen;4
wolf;11
