Nederlandse Aardolie Maatschappij BV;37
Architectenbureau D.B.L. Lunteren bv;1
Gemeente Helden;13
Jong, de;1
Gemeente Bunschoten;6
WAM & Van Duren Bouwprojecten bv;2
Gemeente Amsterdam;4
Dienst Vastgoed Ministerie van Defensie;5
Gemeente Ambt Montfort;2
Korps Landelijke Politie Diensten;1
Royal Haskoning B.V.;14
Gemeente Delft;14
Golfpark Groendael BV;1
Meilof Loonbedrijf / Mestdistrubitie;1
Gemeente Borne;3
Van Campen Bouwgroep;1
Gemeente Anna Paulowna;3
Gemeente Zwartewaterland;1
GEMEENTE EIBERGEN;3
Gemeente Wieringermeer;1
Gemeente Uden;12
Gemeente Naaldwijk;1
Gemeente Marum;3
Langen, de;1
Archeologische Werkgroep Voorburg;3
Gemeente Roerdalen;1
Gemeente Laren;1
Gemeente Hellendoorn;1
Projectontwikkelingsmaatschappij Heuvelland bv;1
Gemeente Dantumadeel;6
Gemeente IJsselham;2
Gemeente Woerden;41
Gemeente Rijnwaarden;7
Gemeente Heytheysen;2
Gemeente Oostzaan;1
BOKX vastgoed ontwikkeling BV;3
Gemeente De Ronde Venen;1
Gemeente Denekamp;6
Inpijn-Blokpoel ingenieursbureau;32
Gemeente Borger-Odoorn;9
Gemeente Ooststellingwerf;11
Ministerie van Defensie;23
AVG Geoconsult;1
Gemeente Halderberge;23
Kuivenhoven;1
Jager;1
Bouwkundig Adviesbureau Lochem b.v.;1
Provincie Flevoland;13
Archeologische Werkgroep Leidschendam-Voorburg;1
Rijksdienst voor het Oudheidkundig Bodemonderzoek;91
Interbrew;2
Gemeente Tholen;5
Gemeente Uitgeest;4
Gemeente Velsen;2
SAB Arnhem;24
Gemeente Tilburg;41
Gemeente Rucphen;2
Gemeente Eindhoven;19
Gemeente Stein;6
Gemeente Nijeveen;1
Gemeente Voorst;17
GEMEENTE BEEK;1
Waternet;27
Gemeente Loon op Zand;1
Hummelink Bouw;1
Wattenberghe;1
Gemeente Lier, De;1
Koninklijke Boskalis Westminster N.V.;1
STEDELIJK MUSEUM VOOR ZUTPHEN EN DE GRAAFSCHAP;1
Gemeente Reusel-De Mierden;11
Autobedrijf Kamstra & Zn;1
Gemeente Groesbeek;6
Rijksdienst voor het Cultureel Erfgoed;47
Gemeente Apeldoorn;36
GEMEENTE AMELAND;4
GEMEENTE DRECHTERLAND;2
Gemeente Warmond;1
Gemeente Oude IJsselstreek;3
Gemeente Heemskerk;15
Castellum BV.;1
Gemeente Gennep;8
Provincie Drenthe;15
Gemeente Venlo;55
Gemeente Hattem;2
Gemeente Boxmeer;10
Libau Steunpunt voor Monumenten;9
Gemeente Amstelveen;5
Mauro;2
Gemeente Heerhugowaard;7
Gemeente Horst aan de Maas;2
Gemeente Bergambacht;6
Gemeente Scheemda;15
Gemeente Pijnacker-Nootdorp;5
Hoste Milieutechniek BV;1
Heleen Beekhuizen Makelaardij bv;1
Gemeente Urk;5
Kortekaas;44
Gemeente Voerendaal;1
Bureau van Droffelaar;6
Van der Wiel Planontwikkeling BV;3
Hervormde Gemeente Vries;1
Recreatiecentrum Koningshof;1
Aa en Hunze;11
Gemeente Venray;24
Gemeente Overbetuwe;21
Gemeente Stadskanaal;12
Gemeente Waddinxveen;6
Cultureel Erfgoed Noord-Holland;2
Provincie Groningen;17
Gemeente Heteren;9
Gemeente Oirschot;5
Gemeente Zutphen;43
Gemeente Beuningen;19
GEMEENTE CROMSTRIJEN;1
Sinnema Advies;1
GEMEENTE BEEMSTER;1
Gemeente Den Haag;29
GEMEENTE CUIJK;22
Hazenberg Archeologie Leiden BV;1
Gemeente Weert;18
Dekker van de Kamp Landschapsontwikkeling B.V.;3
Begijnhof Roermond B.V.;1
Gemeente Dronten;4
GEMEENTE BERGEN (NH);1
Gemeente Moerdijk;1
Gemeente Wormerland;1
ziekenhuis Spittaal;1
Gemeente Maastricht;10
Gemeente Houten;27
Gemeente Kesteren;2
Gemeente Maassluis;4
Gemeente Midden-Delfland;7
Floraholland;6
Gemeente Soest;3
Verhoeve Milieu Noord b.v.;8
van Schijndel;1
Gemeente Someren;4
Gemeente Swalmen;3
Gemeente Warnsveld;2
Gemeente Sevenum;1
Wisch Wonen;2
Vrieswijk;1
Gemeente Brunssum;2
Gemeente Enschede;16
Gemeente Roermond;20
SAB Amsterdam;2
Wiskerse Advies & Projectbegeleiding;1
Gemeente 's-Gravenhage;5
Gemeente Veldhoven;15
Goldewijk Projectontwikkeling b.v.;3
Gemeente Heemstede;3
Gemeente Goedereede;3
Nederlandse Gasunie;61
Aannemersbedrijf J. van Daalen B.V.;3
Gemeente Bunnik;4
Woningbeheer Harlingen;1
Gemeente Wervershoof;2
Teunessen Zand en Grint;6
BAAC BV;2
Gemeente Gaasterlan-Sleat;3
Gemeente Ootmarsum;9
Gemeente Littenseradiel;12
Stichting Archeologie Hoeksche Waard;2
Archeologische Werkgroep;1
Gemeente Montfoort;11
Gemeente Zwolle;17
Groenendijk;5
Manege Tinte;1
Gemeente Middelburg;47
Gemeente Wateringen;1
Graafstal;1
Gemeente Echt-Susteren;2
O.G.M. Van den Bosch B.V.;1
Verhoeve Project Participatie;9
Gemeente Leidschendam;15
NULL;3
