;79727
108243;2
108244;1
108245;1
108246;1
108247;1
108248;1
108249;1
108250;1
108251;1
108252;1
108253;1
108254;1
108255;1
108256;1
108257;1
108258;1
108259;1
108260;5
108261;1
108262;1
108263;3
108264;1
108265;1
108266;1
108267;1
108268;1
108269;1
108270;1
108271;6
108276;2
108277;1
108278;1
108279;3
108280;7
108281;4
108282;1
108283;1
108284;1
108285;1
108286;2
108287;1
108288;1
108289;1
10829;12
108290;1
108291;1
108292;1
108293;4
108295;1
108299;10
108301;1
108302;1
108303;1
108304;1
108305;1
108306;1
108307;1
108308;1
108309;2
108310;2
108311;1
108312;1
108313;1
108314;1
108315;1
108316;1
108317;1
108318;1
108319;1
108320;1
108321;1
108322;1
108323;1
108324;2
108325;1
108326;2
108327;1
108328;5
108329;2
108330;2
108331;1
108332;1
108333;1
108334;1
108335;1
108336;1
108337;1
108338;1
108339;1
108340;1
108341;3
108342;1
108343;1
108344;1
108345;1
108346;1
108347;1
108348;1
108349;1
108350;1
108351;1
108352;1
108353;1
108354;1
108355;3
108356;1
108357;1
108358;2
108359;1
108360;2
108361;1
108362;1
108363;2
108364;1
108365;1
108366;1
108367;1
108368;1
108369;1
108370;1
108371;1
108372;1
108373;1
108374;1
108376;1
108377;1
108379;1
108380;1
108381;1
108382;1
108383;1
108384;1
108385;1
108386;1
108387;1
108388;1
108389;2
108390;1
108391;1
108392;1
108393;1
108394;5
108395;1
108396;5
108397;1
108398;3
108399;1
108400;1
108401;1
108402;1
108403;1
108404;1
108405;1
108406;1
108407;1
108408;1
108409;1
10841;57
108410;1
108411;1
108412;1
108413;1
108414;1
108415;1
108416;1
108417;1
108418;1
108419;1
108420;1
108421;1
108423;2
108424;1
108425;1
108426;1
108427;1
108428;1
108429;1
108430;1
108431;2
108432;1
108433;1
108434;1
108435;1
108436;1
108437;1
108438;1
108439;1
108440;1
108441;1
108442;3
108443;1
108444;2
108445;1
108446;1
108448;1
108449;1
108450;1
108451;1
108452;1
108453;2
108454;1
108455;1
