Ussen IV;1
Hof Buize II;1
Q4 Maaskade-zuid & stadskantoor;1
Langestraat;1
opgr. 1977, revisited;1
Lagedijk;1
Hoefstraat;1
Griftdijk (Ngo6);1
De Vergulde Hand-West, vondstzone 8;1
Oostelijke rondweg;1
Melkweide;1
Hofstraat;2
Waaigat 01.011;1
Thijakkers;1
Aarle;1
Friesestraatweg;1
Burseplein;1
Helmond;1
Zanderij-Westerbaan;1
Hanzelijn-Oude Land;1
Voordijkshoornsepolder;1
Geverikerveld 2000;1
Salvator-klooster;1
Burgemeester Brokxlaan;1
Breedweer;1
Gelkingestraat;1
Bree;1
Zuilingstraat Agnietenklooster;1
Oosteinde 27;1
Carnisselanden, site 6;1
Hof van den Houte;1
Scheveningse Weg inheems;1
Janskamperveld;1
Laurenshof;1
Boegent;1
Onze Lieve Vrouweplein 21;1
A2 Landgoederenzone, deelgebied A3/A4;1
Beneden Molendijk;1
Dominicuskwartier;1
Varseneres;1
scheepswrak G35;1
De Plantage, vindplaats 1;1
opgraving 1959;2
Dominicanerplein;1
Ussen Westerveld;1
Assendelver Polders-Site B;1
Ittersumerbroek II;1
Smalle Haven II;1
Aalsberg;1
Grote Kerk;1
Markt en Achterstraat;1
Zuidlaardermeer;1
AAO33 Linge;1
Holysingel – Hoog Lede, zone 3;1
Rosveld;1
Portland 09-19;1
Van Schravendijkplein 1.90;1
Haesselderveld;1
Waldijk;1
Palenstein;1
Tinte-Konneweg;1
AAO32 Boog D-Noord;1
Velsen 1;1
Korte Nobelstraat;1
Kerkwijk en Randweg-Zuid, deelgebied 2;1
Lage Blok;1
Pepergasthuis;1
Roersingel;1
De Meern Veldhuizen;1
Tjitsma;1
IJsselham;1
de Meern zuidelijke stadsas;1
Horsterweg, Businesspark M-A Airport;1
Vlooiendijk;1
Veerweg;1
Oude Oostdijk;1
17-35;1
Steenstraat 14;1
Breusterstraat;1
Coehoornsingel;1
Hoflaan;1
17-30;1
Looërenk;2
Sportlaan;1
Dorpssingel;1
Herinrichting ‘t Zand;1
Grote Marktstraat 44-46;1
Holtum-Noord (N296);1
Ussen Zomerhof/Vijver/Westerveld;1
Haagakkers;1
BZN-4;1
Klaroenstraat;2
Dirk v. Hasseltssteeg 12/14;1
Kootwijkerzand;1
Hofdame Stad;1
Winstonbioscoop;1
Huis te Vleuten;1
Stroomesch;1
Peellandstraat;1
N210 vpl. 5;1
Hof van Cyrene;1
Haagdijk Leuvenaarstraat St. Elisabeth;1
kruising Dr. Verbeecklaan/M272;1
Hofplein;1
Academiestraat 3;1
Den Burg;1
kasteel;1
Lutkenieuwstraat;1
Loven;1
Hooispoor;1
Het Bolwerk;1
Steenstraat;1
Groot Bottelsche Akker;1
Hoek Zuidweg;1
Plangebied Heegderweg - Aardhuisweg;1
Keerenderkerkweg;1
Korte Nieuwstraat;1
Veestraat 'De Brouwerie';1
Walpoort 3;1
Tweede Kwartierstraat 4;1
Broekpolder;1
A2 vindpl. 6/7;1
AAO17 Plas van Schouls;1
Ellewoutsdijk;1
Terrein De Gruijter;1
Leidse Rijn LR51;1
stadsgracht;1
opgr. 1953;1
Transportsysteem Zutphen - Lochem;1
Kousteensedijk;1
AAO11 Malburg;1
Oudeweg;1
17-22;1
Onder de Toren;1
polder Over-Zijderveld;1
Europaplein;1
