;4568
372818;8
372819;3
372820;7
372821;1
372822;1
372823;1
372824;1
372825;1
372826;1
372828;1
372830;1
372831;1
372833;1
372835;1
372836;1
372846;1
372847;1
372848;1
372849;1
372850;1
372851;1
372852;1
372853;1
372854;1
372855;1
372856;1
372857;1
372858;1
372859;1
372860;4
372861;1
372862;1
372863;1
372864;3
372865;1
372866;1
372867;1
372868;1
372869;2
372870;1
372871;1
372872;1
372873;1
372874;1
372875;1
372876;1
372893;1
372894;1
372895;1
372897;1
372898;1
372899;1
372900;1
372901;1
372903;1
372904;1
372905;1
372906;1
372907;1
372908;1
372909;1
372910;1
372911;1
372912;1
372913;1
372914;1
372915;2
372916;3
372918;1
372924;1
372925;2
372926;1
372927;1
372928;1
372929;1
372930;1
372931;1
372932;1
372933;1
372934;1
372935;1
372936;1
372937;1
372938;1
372939;1
372940;1
372941;1
372942;1
372943;1
372944;3
372945;1
372946;1
372948;1
372949;1
372950;1
372952;1
372953;1
372954;1
372955;1
372957;1
372958;1
372959;3
372960;1
372961;1
372966;1
372967;1
372968;1
372969;1
372970;2
372973;3
372974;1
372975;1
372976;1
372989;5
372990;15
372991;1
372992;4
372993;2
372994;1
372995;1
372996;1
372997;1
372998;1
372999;1
373021;1
373023;1
373029;1
373030;1
373036;1
373040;1
373041;1
373042;1
373043;1
373053;1
373058;1
373059;1
373067;1
373071;1
373074;1
373082;1
373086;1
373097;1
373098;1
373103;1
373114;1
373135;1
373136;1
373143;1
373150;1
373154;1
373160;1
373167;1
373181;1
373186;1
373187;1
373188;1
373189;1
373200;1
373205;1
373214;1
373215;1
373218;1
373219;1
373220;1
373224;1
373225;1
373226;1
373227;1
373228;1
373230;1
373232;1
373233;1
373234;1
373235;1
373236;1
373237;1
373238;1
373239;2
373241;1
373242;1
373244;1
373245;1
373246;1
373248;1
373250;1
373251;1
373252;1
373253;1
373254;1
373255;1
373259;1
373268;1
373269;1
373282;1
373283;1
373284;1
373287;1
373300;1
373304;1
373305;1
373306;1
373307;1
373308;1
373329;1
373330;1
373344;1
373356;1
373358;1
373371;1
373377;1
373378;1
373379;1
373380;1
373381;1
373405;1
373406;1
373409;1
373410;1
373411;1
373412;1
373415;1
373418;1
373419;1
373420;1
373421;1
373422;1
373424;1
373427;1
373428;1
373429;1
373430;1
373431;1
373432;1
373433;1
373434;1
373437;1
373438;1
373439;1
373441;1
373442;1
373443;1
373445;1
373446;1
373447;1
373449;1
373452;1
373453;1
373454;1
373456;1
373458;1
373459;1
373460;1
373461;1
373462;1
373463;1
373464;1
373465;1
373466;1
373467;1
373468;1
373469;1
373470;1
373471;1
373472;1
373474;1
373475;1
373476;1
373477;1
373478;1
373479;1
373480;1
373481;1
373482;1
373483;1
373484;1
373485;1
373486;1
373487;1
373488;1
373489;1
373491;1
373492;1
373493;1
373494;1
373495;1
373496;1
373499;1
373500;1
373501;3
373502;1
373503;1
373504;1
373509;2
373516;1
373526;1
373530;1
373531;1
373532;1
373533;1
373550;1
373563;1
373564;1
373565;1
373567;1
373569;1
373570;1
373571;1
373574;1
373575;1
373578;1
373582;1
373598;1
373599;2
373601;1
373603;1
373604;1
373606;1
373608;1
373609;5
373614;1
373615;4
373619;1
373620;1
373621;1
373622;1
373623;1
373624;1
373625;1
373627;1
373628;1
373629;1
373630;1
373632;1
373634;1
373635;1
373636;1
373637;1
373638;1
373639;1
373640;1
373641;1
373644;1
373645;1
373646;1
373647;1
373648;1
373649;1
373650;1
373651;1
373652;1
373653;1
373654;1
373655;1
373656;1
373657;1
373659;1
373660;1
373661;1
373662;1
373663;1
373665;1
373666;1
373667;1
373668;1
373670;1
373671;1
373672;1
373673;1
373674;1
373675;1
373676;1
373678;1
373679;1
373680;1
373681;1
373683;1
373685;1
373686;1
373687;1
373689;1
373690;1
373692;1
373694;1
373696;1
373697;1
373698;1
373699;1
373700;1
373701;1
373702;1
373704;1
373707;1
373709;1
373711;1
373712;1
373714;1
373715;1
373716;1
373717;1
373718;1
373719;1
373720;1
373722;1
373727;1
373729;1
373732;1
373741;1
373743;1
373744;1
373748;1
373749;1
373750;1
373751;1
373752;1
373753;1
373754;1
373755;1
373756;1
373760;1
373762;1
373764;1
373765;1
373766;1
373771;1
373773;1
373774;1
373775;1
373776;1
373777;1
373783;1
373784;1
373788;1
373790;1
373791;1
373792;1
373794;1
373795;1
373799;1
373800;1
373801;1
373802;1
373803;1
373804;1
373808;2
373809;1
373810;1
373811;1
373813;1
373816;1
373818;1
373820;1
373828;1
373829;1
373830;1
373833;1
373834;1
373836;1
373837;1
373839;3
373840;1
373842;1
373848;1
373849;1
373850;2
373852;1
373853;1
373855;1
373856;1
373857;1
373859;1
373860;1
373861;1
373865;1
373869;1
373872;1
373873;1
373895;1
373896;1
373900;1
373907;1
373908;1
373912;1
373913;1
373915;1
373918;1
373919;1
373921;1
373922;1
373923;1
373924;1
373925;1
373927;1
373928;2
373930;1
373934;1
373936;1
373938;1
373939;1
373940;1
373941;1
373942;1
373943;1
373944;1
373946;1
373947;1
373950;1
373951;1
373952;1
373954;1
373956;1
373957;1
373958;1
373959;1
373961;1
373962;1
373963;1
373964;1
373965;1
373967;1
373969;1
373970;1
373971;1
373973;1
373974;1
373976;1
373977;1
373981;1
373982;1
373983;1
373988;1
373989;1
373990;1
373993;1
373994;1
373995;1
373996;1
373999;1
374000;1
374002;1
374004;1
374005;1
374006;1
374007;1
374008;1
374009;1
374010;1
374013;1
374016;1
374019;1
374024;2
374029;1
374030;1
374031;1
374032;2
374037;1
374038;1
374040;1
374041;1
374043;1
374046;1
374047;1
374048;1
374049;1
374050;1
374051;1
374052;1
374053;1
374055;1
374056;1
374057;1
374060;1
374104;1
374105;1
374113;1
374114;1
374120;1
374122;1
374125;2
374127;1
374128;1
374129;1
374130;1
374131;1
374132;1
374133;1
374134;1
374135;1
374136;1
374137;1
374138;1
374139;1
374140;1
374141;1
374144;1
374150;1
374151;1
374152;1
374155;1
374156;1
374157;2
374158;1
374159;1
374161;1
374162;1
374163;1
374166;1
374167;1
374168;1
374172;1
374173;1
374174;1
374175;1
374176;1
374177;1
374178;1
374179;1
374180;1
374181;1
374182;1
374183;1
374184;1
374185;1
374186;1
374188;1
374189;1
374190;1
374191;1
374192;1
374194;1
374195;1
374196;1
374197;1
374198;1
374199;1
374200;1
374201;1
374202;1
374203;1
374204;1
374205;1
374206;1
374207;1
374209;1
374210;1
374212;1
374214;1
374215;1
374219;1
374220;1
374221;1
374222;1
374223;1
374224;1
374225;1
374227;1
374228;1
374229;1
374234;1
374235;1
374236;1
374237;1
374238;1
374239;1
374240;1
374244;1
374245;1
374246;1
374247;1
374248;1
374249;1
374250;1
374253;1
374254;2
374255;1
374257;1
374258;1
374259;1
374264;1
374266;1
374268;1
374269;1
374270;1
374271;2
374272;1
374273;1
374274;7
374275;1
374276;1
374277;1
374278;2
374279;1
374280;1
374281;1
374284;1
374285;1
374286;2
374288;1
374289;1
374290;3
374291;2
374292;1
374293;1
374295;1
374296;1
374297;2
374298;1
374300;1
374301;1
374302;1
374303;1
374304;1
374305;3
374306;3
374308;1
374310;1
374311;1
374314;1
374315;2
374317;1
374318;1
374319;1
374337;2
374338;2
374339;2
374340;1
374341;1
374343;1
374344;1
374345;1
374346;1
374347;1
374350;1
374351;1
374353;1
374354;1
374355;1
374356;1
374357;1
374358;1
374359;1
374360;1
374361;1
374362;1
374363;1
374364;1
374365;1
374366;1
374367;1
374368;1
374369;1
374370;1
374371;1
374372;1
374373;1
374374;1
374375;1
374376;1
374377;1
374378;1
374379;1
374380;1
374381;1
374382;1
374383;1
374384;1
374385;1
374386;1
374387;1
374388;1
374389;1
374390;1
374391;1
374392;1
374393;1
374394;1
374395;1
374396;1
374397;1
374398;1
374399;1
374400;1
374401;1
374402;1
374403;1
374404;1
374405;1
374406;1
374407;2
374408;1
374409;1
374410;1
374411;1
374412;1
374413;1
374414;1
374415;1
374416;1
374417;1
374418;1
374419;1
374420;1
374421;1
374422;1
374423;1
374424;1
374425;1
374426;1
374427;1
374428;1
374429;1
374430;1
374431;1
374432;1
374433;1
374434;1
374435;1
374436;1
374437;1
374438;1
374439;1
374440;1
374441;1
374442;1
374443;1
374444;1
374445;1
374446;1
374447;1
374448;1
374449;1
374450;1
374451;1
374452;1
374453;1
374454;1
374455;1
374456;1
374457;1
374458;1
374459;1
374460;1
374461;1
374462;1
374463;1
374464;1
374465;1
374466;1
374467;1
374468;1
374469;1
374470;1
374471;1
374472;1
374473;1
374474;1
374475;1
374476;1
374477;1
374478;1
374479;1
374480;1
374481;1
374482;1
374483;1
374484;1
374485;1
374486;1
374487;1
374488;1
374489;1
374490;1
374491;1
374492;1
374493;1
374494;1
374495;1
374496;1
374497;1
374498;1
374499;1
374500;1
374501;1
374502;1
374503;1
374504;1
374505;1
374506;1
374507;1
374508;1
374509;1
374510;1
374511;1
374512;1
374513;1
374514;1
374515;1
374516;1
374517;1
374518;1
374519;1
374520;1
374521;1
374522;1
374523;1
374524;1
374525;1
374526;1
374527;1
374528;1
374529;1
374530;1
374531;1
374532;1
374533;1
374534;1
374535;1
374536;1
374537;1
374538;1
374539;1
374540;1
374541;1
374542;1
374543;1
374544;1
374545;1
374546;1
374547;1
374548;1
374549;1
37455;1
374550;1
374551;1
374552;1
374553;1
374554;1
374555;1
374556;1
374557;1
374558;1
374559;1
374560;1
374561;1
374562;1
374563;1
374564;1
374565;1
374566;1
374567;1
374568;1
374569;1
374570;1
374571;1
374572;1
374573;1
374574;1
374575;1
374576;1
374577;1
374578;1
374579;1
374580;1
374581;1
374582;1
374583;1
374584;1
374585;1
374586;1
374587;1
374588;1
374589;1
374590;1
374591;1
374592;1
374593;1
374594;1
374595;1
374596;1
374597;1
374598;1
374599;1
374600;1
374601;1
374602;1
374603;1
374604;1
374605;1
374606;1
374607;1
374608;1
374609;1
374610;1
374611;1
374612;1
374613;1
374614;1
374615;1
374616;1
374617;1
374618;1
374619;1
374620;1
374621;1
374622;1
374623;1
374624;1
374625;1
374626;1
374627;1
374628;1
374629;1
374630;1
374631;1
374632;1
374633;1
374634;1
374635;1
374636;1
374637;1
374638;1
374639;1
374640;1
374641;1
374642;1
374643;1
374644;1
374645;1
374646;1
374647;1
374648;1
374649;1
374650;1
374651;1
374652;1
374653;1
374654;1
374655;1
374656;1
374657;1
374658;1
374659;1
374660;1
374661;1
374662;1
374663;1
374664;1
374665;1
374666;1
374667;1
374668;1
374669;1
374670;1
374671;1
374672;1
374673;1
374674;1
374675;1
374676;1
374677;1
374678;1
374679;1
374680;1
374681;1
374682;1
374683;1
374684;1
374685;1
374686;1
374687;1
374688;1
374689;1
374690;1
374691;1
374692;1
374693;1
374694;1
374695;1
374696;1
374697;1
374698;1
374699;1
374700;1
374701;1
374702;1
374703;1
374704;1
374705;1
374706;1
374707;1
374708;1
374709;1
374710;1
374711;1
374712;1
374713;1
374714;1
374715;1
374716;1
374717;1
374718;1
374719;1
374720;1
374721;1
374722;1
374723;1
374724;1
374725;1
374726;1
374727;1
374728;1
374729;1
374730;1
374731;1
374732;1
374733;1
374734;1
374735;1
374736;1
374737;1
374738;1
374739;1
374740;1
374741;1
374742;1
374743;1
374744;1
374745;1
374746;1
374747;1
374748;1
374749;1
374750;1
374751;1
374752;1
374753;1
374754;1
374755;1
374756;1
374757;1
374758;1
374759;1
374760;1
374761;1
374762;1
374763;1
374764;1
374765;1
374766;1
374767;1
374768;1
374769;1
374770;1
374771;1
374772;1
374773;1
374774;1
374775;1
374776;1
374777;1
374778;1
374779;1
374780;1
374781;1
374782;1
374783;1
374784;1
374785;1
374786;1
374787;1
374788;1
374789;1
374790;1
374791;1
374792;1
374793;1
374794;1
374795;1
374796;1
374797;1
374798;1
374799;1
374800;1
374801;1
374802;1
374803;1
374804;1
374805;1
374806;1
374807;1
374808;1
374809;1
374810;1
374811;1
374812;1
374813;1
374814;1
374815;1
374816;1
374817;1
374818;1
374819;1
374820;1
374821;1
374822;1
374823;1
374824;1
374825;1
374826;1
374827;1
374828;1
374829;1
374830;1
374831;1
374832;1
374833;1
374834;1
374835;1
374836;1
374837;1
374838;1
374839;1
374840;1
374841;1
374842;1
374843;1
374844;1
374845;1
374846;1
374847;1
374848;1
374849;1
374850;1
374851;1
374852;1
374853;1
374854;1
374855;1
374856;1
374857;1
374858;1
374859;1
374860;1
374861;1
374862;1
374863;1
374864;1
374865;1
374866;1
374867;1
374868;1
374869;1
374870;1
374871;1
374872;1
374873;1
374874;1
374875;1
374876;1
374877;1
374878;1
374879;1
374880;1
374881;1
374882;1
374883;6
374884;1
374885;1
374886;1
374887;1
374888;1
374889;1
374890;1
374892;1
374893;1
374894;1
374895;1
374896;1
374897;1
374898;1
374899;1
374900;1
374901;1
374902;1
374903;1
374904;1
374905;1
374906;1
374907;1
374908;1
374909;1
374910;1
374911;1
374912;1
374913;1
374914;1
374915;1
374916;1
374917;1
374918;1
374919;1
374920;1
374921;1
374922;1
374923;1
374924;1
374925;1
374926;1
374927;1
374928;1
374929;1
374930;1
374931;1
374932;1
374933;1
374934;1
374935;1
374936;1
374937;1
374938;1
374939;1
374940;1
374941;1
374942;1
374943;1
374944;1
374945;1
374946;1
374947;1
374948;1
374949;1
374950;1
374951;1
374952;1
374953;1
374954;1
374955;1
374956;1
374957;1
374958;1
374959;1
374960;1
374961;1
374962;1
374963;1
374964;1
374965;1
374966;1
374967;1
374968;1
374969;1
374970;1
374971;1
374972;1
374973;1
374974;1
374975;1
374976;1
374977;1
374978;1
374979;1
374980;1
374981;1
374982;1
374983;1
374984;1
374985;1
374986;1
374987;1
374988;1
374989;1
374990;1
374991;1
374992;1
374993;1
374994;1
374995;1
374996;1
374997;1
374998;1
374999;1
375000;1
375001;1
375002;1
375003;1
375004;1
375005;1
375006;1
375007;1
375008;1
375009;1
375010;1
375011;15
375012;1
375013;1
375014;1
375015;1
375016;1
375017;1
375018;1
375019;1
375020;1
375021;1
375022;1
375023;1
375024;1
375025;1
375026;1
375027;1
375028;1
375029;1
375030;1
375031;1
375032;1
375033;1
375034;1
375035;1
375036;1
375037;1
375038;1
375039;1
375040;1
375041;1
375042;1
375043;1
375044;1
375045;1
375046;1
375047;1
375048;1
375049;1
375050;1
375051;1
375052;1
375544;1
37560;1
375808;7
376188;1
377018;1
378039;1
38282;12
38460;19
38729;3
39086;23
391;16
39103;71
395;1
39560;2
39567;2
39612;5
39648;1
39783;48
400;12
40040;5
40155;1
40254;1
40263;1
40292;1
40301;1
40423;1
40459;2
40463;7
40468;1
40507;1
40517;2
40580;1
406147;16
406152;3
406154;2
406161;12
406163;2
406164;1
406165;30
406168;3
406169;22
406171;6
406172;3
406173;15
406183;3
406186;3
406191;11
406193;1
406197;5
406198;4
406204;3
406207;21
406229;43
40623;11
406238;6
40624;6
406255;1
40628;9
40629;8
406310;1
406452;41
406453;1
406459;4
406468;15
406475;1
406563;8
40657;1
406572;1
406573;1
406575;1
406576;1
406614;1
406618;1
406647;2
406683;1
406721;1
406732;2
406741;1
406760;1
406763;1
406775;1
406866;4
406878;1
406880;3
406899;1
406900;1
406902;3
406909;1
406956;1
407001;3
407020;4
407028;2
407105;1
407132;2
407152;2
407204;6
407205;1
407214;2
407239;3
407243;1
407276;1
407277;1
407278;1
407279;1
407286;3
407290;1
407296;2
407298;1
407299;3
407301;21
407321;1
407323;1
407391;1
407400;1
407427;3
407428;2
407429;1
407462;1
407484;1
407566;1
407572;5
407633;2
40766;23
407683;1
407720;9
407731;1
407767;1
407772;2
407774;2
407788;6
407801;3
407809;13
407817;1
407818;6
407830;3
407853;6
407873;2
407890;5
407902;6
407924;2
407925;1
407935;3
407944;3
407954;1
407961;2
407962;7
407974;48
408057;5
408058;1
408072;5
408078;1
408128;9
408130;1
408149;1
408151;2
408154;1
408156;2
408169;1
408170;10
408172;1
408178;9
408199;1
408209;5
408215;8
408216;3
408226;18
408229;12
408232;1
408294;4
408300;7
408315;2
408321;3
408351;21
408352;3
408354;5
408362;2
408413;1
408416;1
408418;9
408441;2
408442;1
408446;3
408447;1
408452;7
408461;2
408481;1
408483;12
408508;4
408517;13
408537;1
408548;2
408556;3
408594;15
408608;14
408618;7
408619;2
408822;6
408827;5
409404;4
409444;5
409468;3
409469;12
409495;2
409541;1
409557;1
409665;7
409720;1
409721;1
409746;1
409747;2
409757;1
409780;1
40979;1
409793;3
409868;2
409871;6
409889;1
409896;2
409897;2
40991;1
409920;1
409933;2
40994;1
409947;4
409962;4
410024;2
410027;1
410030;5
410031;1
410032;1
410062;1
410291;1
410350;1
410503;5
410509;1
410539;2
410540;1
410546;2
410563;3
410585;1
410597;2
410612;1
410734;1
410743;1
410763;2
410774;1
410916;6
410935;1
410955;1
410996;1
41110;2
41115;2
411193;1
411266;1
411278;2
411433;2
411435;1
411479;2
411527;2
411528;3
411541;4
411629;4
411638;1
411639;1
411707;1
411768;2
411796;1
411799;1
411919;1
411982;1
412019;2
412087;4
412135;1
412201;1
412375;1
412384;5
412406;1
412544;3
412570;1
412578;1
41262;1
412641;1
412648;2
412669;2
412767;1
412862;1
412864;3
412886;2
412894;1
412895;1
412898;5
412899;1
412900;3
412901;3
412902;3
412903;1
41295;1
412950;2
412956;1
412961;3
412966;5
412979;5
41307;4
41308;2
41318;1
41319;2
41329;1
41331;3
413347;1
41335;1
413389;1
413413;7
41343;1
41344;1
413474;2
413543;1
413576;1
41365;1
413796;1
41380;1
413864;1
413900;7
413989;4
41399;8
41403;1
41407;5
414092;2
414094;2
414095;4
414099;2
414108;1
41411;1
414113;4
414189;1
41419;20
41423;1
414239;1
41424;1
414308;2
414317;3
414346;3
414494;2
414559;2
414570;1
414596;4
414624;2
414666;5
414692;1
414698;1
414700;3
414705;14
414778;1
414853;1
414872;2
414880;11
414885;1
414928;1
415123;1
41519;1
41530;1
415318;1
41535;5
41537;3
41540;2
415405;1
415451;3
415496;9
415592;1
415616;4
415699;1
415700;3
41572;1
415822;1
415826;2
415875;6
415900;1
415922;1
415944;1
41605;1
416052;1
416091;2
416148;3
41621;1
416339;2
416506;1
416522;4
416562;3
416594;2
416612;2
416630;1
416631;1
416632;1
416917;1
41694;1
416976;1
41701;11
417024;4
417037;1
41704;2
417118;1
417183;1
417202;2
417258;2
417261;12
417262;9
417270;74
417424;6
417432;1
417433;2
417595;2
417627;1
417630;7
417673;1
417742;3
417865;1
418052;2
418085;1
418091;1
418115;1
418122;1
418209;38
418295;1
418348;1
418361;13
418483;1
418501;1
418521;11
418574;1
418596;1
418597;1
418598;1
418603;2
418681;15
418786;1
418816;1
418840;1
418843;1
418846;1
418861;2
418879;1
418890;1
418894;1
418896;1
418923;1
418938;3
418990;1
418991;1
419009;1
419013;1
419048;1
419067;1
419102;1
419111;1
419136;1
419179;1
419263;8
419290;6
419359;15
419364;1
419406;1
419417;1
419451;1
419452;7
419511;1
419806;4
419810;1
420180;1
420181;23
420184;1
420185;1
420257;1
4203;4
420422;1
4205;1
420869;1
420898;5
421019;1
421134;7
421239;8
421251;3
42133;1
421423;1
4215;2
42151;2
421767;2
421907;1
422130;2
422149;1
422170;1
422309;1
422354;5
422356;1
422383;2
422401;1
422442;1
422443;1
422444;2
422498;1
422527;5
422837;1
422884;3
422989;6
423006;2
423022;26
423023;28
423031;1
423169;1
423182;1
423236;1
423241;2
4233;3
423413;3
423550;4
423592;5
4236;2
423646;5
423704;1
423771;3
423772;2
423797;2
4238;2
423818;1
423821;2
423825;5
423828;1
423832;1
423834;2
423839;1
423847;1
423851;2
423861;16
423868;1
423871;2
423877;1
423883;1
423885;1
423886;1
423892;3
423907;1
423909;1
423913;4
423916;4
423923;1
423929;1
423935;2
423944;1
423951;1
423952;3
423955;5
423959;1
423964;1
423980;1
423983;1
423984;5
423988;4
423990;1
423991;1
423992;1
423996;2
424007;1
424038;5
424040;1
424050;4
424061;1
424064;1
424069;1
424072;1
424075;1
424078;1
424079;1
424082;1
424086;1
424102;1
424105;1
424106;1
424107;1
424108;1
424109;2
424114;3
424118;2
424137;5
424161;31
424169;2
424175;15
424192;1
424196;1
424198;49
424199;4
424204;10
424211;2
424227;1
424278;9
424302;4
424306;1
424316;1
424334;1
424335;1
424340;1
424343;18
424344;1
424352;10
424353;2
424362;1
424367;1
424369;8
424371;3
424375;8
424379;3
424380;2
424381;3
424383;4
424388;9
424394;6
424396;1
424397;3
424399;2
424401;2
424406;1
424407;1
424409;1
424414;1
424415;1
424416;3
424418;5
424419;1
424420;1
424424;1
424427;5
424433;8
424434;1
424436;4
424437;3
424449;1
424451;1
424453;3
424457;4
424462;1
424465;1
424466;2
424468;2
424477;1
424478;1
424480;5
424482;2
424484;1
424485;1
424487;1
424488;1
424489;6
424496;5
4245;1
424502;7
424503;2
424506;6
424513;2
424516;4
424517;1
424521;1
424522;7
424529;7
424535;5
424540;3
424545;4
424548;1
424556;1
424608;4
424630;1
424631;5
424653;1
424660;1
424695;2
424700;3
424706;1
424741;1
424747;3
424757;1
424760;13
424784;5
424789;1
424818;8
424819;1
424822;1
424829;2
424831;1
424839;1
424849;7
424850;1
424851;1
424856;1
424902;1
424906;1
424978;7
424982;6
425068;1
425073;1
425077;1
425104;1
425110;1
425166;1
425183;1
425196;1
425205;1
425216;1
425275;1
425332;1
425333;1
425475;6
425549;4
425553;1
425566;1
425573;1
425586;1
425602;1
425696;3
4257;1
425738;1
425744;1
425851;1
425871;1
425879;1
425916;1
425920;2
425937;5
425943;1
425944;10
425947;2
425959;1
425960;1
425972;1
425974;2
425982;5
425995;2
426029;1
426042;2
426060;1
426102;1
426108;1
426121;18
426138;2
426139;4
426154;1
426193;20
426204;1
426206;1
426230;2
426231;2
426263;2
426279;2
426292;4
426311;2
426312;36
426368;6
426370;9
426372;1
426373;1
426376;2
426377;2
426386;2
426389;1
426408;3
426413;2
426414;2
426415;2
426418;4
426440;1
426451;2
426456;3
426459;5
426492;2
426493;1
426496;28
426497;36
426509;1
426512;7
426516;2
426518;1
426519;70
426523;9
426529;3
426530;1
426532;1
426542;3
426545;2
426567;9
426582;3
426589;2
426593;2
426598;1
426599;1
426600;71
426622;60
426635;32
426650;2
426651;1
426652;1
426653;1
426654;3
426655;2
426660;1
426664;2
426665;1
426666;2
426667;2
426669;2
426670;1
426671;1
426672;1
426673;2
426674;1
426675;1
426676;1
426678;1
426679;4
426680;4
426681;4
426682;1
426683;3
426684;8
426685;1
426687;2
426689;1
426693;13
426694;1
426695;1
426696;2
426697;2
426699;1
426701;2
426702;1
426703;1
426704;1
426705;1
426706;1
426709;3
426710;44
426711;2
426712;1
426713;1
426714;1
426716;3
426717;1
426718;3
426720;3
426726;1
426727;1
426730;2
426733;1
426755;12
426768;2
426780;2
426803;1
426804;53
426807;1
426808;10
426809;2
426823;27
426828;1
426855;5
426863;4
426864;1
426896;10
426985;1
426986;7
426994;2
427038;9
427049;1
427059;1
427060;2
427067;3
427079;1
427133;15
427184;1
427234;13
427235;3
427237;1
427243;3
427245;3
427258;3
427262;3
427277;2
427290;1
427319;5
427361;7
427366;27
427422;17
427437;1
427495;2
427508;10
427510;6
427511;2
427512;1
427513;1
427515;1
427518;1
427519;1
427568;4
427602;1
427603;5
42761;14
427645;1
427702;1
427752;2
427758;1
427764;13
427773;1
427774;1
427775;1
427806;3
428075;7
428127;1
428245;1
4283;1
428418;1
428486;2
428546;2
428738;1
428813;1
428822;1
428824;2
428850;2
428945;18
428992;2
429019;2
429044;2
429145;1
429208;1
429213;9
429214;1
429220;1
429225;1
429229;1
429230;2
429231;1
429236;2
429313;4
429315;3
429316;3
429322;2
429327;5
429333;1
429341;2
429342;3
429350;2
429384;1
429525;2
429526;2
429528;1
429534;1
429563;3
429608;1
429641;3
429788;1
429800;2
429810;3
429893;7
429920;1
429980;1
430045;1
430052;3
430053;1
430063;1
430089;1
43021;144
430392;2
430393;35
430399;2
430410;1
430420;2
430425;1
430426;1
430427;1
430428;5
430442;1
430443;10
430444;3
430445;1
430446;1
430448;1
430451;5
430452;1
430455;8
430456;1
430458;2
430462;1
430464;1
430465;1
430473;10
430474;4
430479;2
430480;2
430485;3
430487;4
430490;7
430491;10
430492;2
430496;7
430500;1
430501;1
430502;10
430503;1
430509;1
430510;3
430512;29
430513;3
430515;11
430544;1
430547;1
430548;1
430616;2
430628;1
430631;1
430695;2
430776;4
430783;2
430916;3
431020;2
431054;6
431055;7
431060;2
431065;1
431066;1
431070;4
431072;1
431074;27
431082;2
431090;3
431091;8
431092;1
431094;1
431095;8
431097;3
431110;1
431111;1
431115;8
431119;1
431121;1
431123;1
431124;1
431142;8
431143;2
431144;4
431146;10
431147;5
431150;2
431152;1
431153;22
431156;1
431161;1
431163;2
431167;27
431168;26
431169;6
431173;5
431175;1
431179;20
431189;1
431191;5
431194;16
431197;6
431199;4
431200;2
431202;1
431207;4
431208;52
431213;5
431214;7
431215;2
431216;10
431217;9
431223;2
431226;4
431234;1
431235;4
431260;24
431276;3
431317;32
431326;1
431328;5
431333;1
431337;2
431338;1
431339;1
431341;1
431343;2
431345;1
431348;1
431350;1
431355;14
431356;1
431361;4
431362;9
431365;2
431370;1
431371;1
431373;1
431394;29
431397;1
431398;1
431410;12
431411;4
431419;1
431420;5
431440;1
431464;6
431466;2
431467;1
431499;1
431505;14
431513;5
431527;1
431544;1
431548;1
431554;8
431556;1
431558;70
431559;13
431560;4
431563;1
431564;6
431565;5
431566;3
431567;8
431569;6
431573;2
431576;36
431584;3
431585;1
431587;4
431588;2
431636;1
431648;2
431665;1
431667;1
431670;1
431677;1
431693;1
431696;1
431697;1
431706;1
431716;5
431717;1
431718;1
431719;1
431767;1
431771;1
431781;1
431795;1
431816;3
431817;13
431836;1
431843;1
431844;1
431854;3
431859;1
431865;11
431867;2
431868;4
431869;2
431870;1
431875;1
431877;1
431884;1
431886;19
431892;59
431896;1
431897;14
431936;2
431948;1
431949;12
431986;2
431988;1
431996;2
431997;2
432013;1
432016;27
432033;4
432040;1
432053;1
432056;1
432057;2
432058;12
432059;1
432064;1
432065;8
432066;8
432067;3
432072;3
432074;6
432075;3
432084;2
432087;1
432089;1
432092;5
432097;2
432099;1
432101;1
432103;1
432105;4
432106;11
432110;1
432112;6
432114;6
432116;1
432121;1
432124;4
432128;5
432134;5
432140;6
432143;8
432145;15
432148;5
432149;1
432151;6
432155;4
432172;2
432173;44
432202;10
432216;3
432234;8
432235;4
432247;6
432258;13
432261;4
432270;1
432272;1
432277;2
432278;9
432280;7
432281;5
432283;1
432287;1
432289;9
432300;1
432312;65
432313;1
432316;2
432329;1
432337;2
432345;4
432346;1
432368;9
432374;1
432379;2
432383;3
432388;1
432397;1
432399;3
432400;14
432401;9
432404;1
432405;3
432408;4
432410;4
432413;6
432415;12
432430;1
432437;1
432439;3
432442;4
432446;1
432466;5
432476;42
432478;1
432490;6
432493;14
432494;3
432496;2
432502;38
432503;5
432506;3
432528;1
432559;8
432602;2
432620;4
432631;1
432632;1
432636;1
432643;11
432649;14
432656;1
432659;18
432720;11
432727;1
432774;2
432775;2
432787;1
432788;1
432789;1
43279;1
432819;3
432820;21
432829;1
432895;20
432897;1
432925;5
432996;2
433;19
433009;1
433016;3
433017;11
433171;2
433248;4
433297;1
433300;11
433323;6
433325;1
433331;1
433332;1
433342;6
433346;2
433355;1
433358;2
433364;1
433381;1
433385;18
433407;1
433428;1
433433;1
433438;2
433439;1
433451;1
433468;1
433470;4
433471;1
433479;1
433490;15
433491;2
433492;4
433497;1
433502;1
433503;1
433514;1
433521;1
433522;6
433523;1
433532;10
433534;1
433537;1
433542;1
433549;1
43355;7
433561;3
433562;1
433567;1
433573;1
433585;1
433615;2
433625;4
433632;9
433634;9
433636;2
433637;4
433669;14
433672;6
433680;6
433682;9
433683;5
433697;12
433701;3
433706;4
433708;3
433713;9
433733;3
433753;1
433773;4
433824;21
433833;1
